Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma,valence
4.296033782797853,5.994518696262389,12.550591039218524,2809.9262658144157,1.3892505328137945,26.607605048754518,0.6295795617366143,16.269578772851744,8.531140137042572,5.132567470793546,1.2862595266196009,82.01537470051197,3.6093744742997362,30.197841532806237,53.80889215962998,25.22491295613818,11.373061304487797,113.13766816279707,87.06206964182932,18.154598680358617,2.055356582702689,22.837223291910707,298.47082851531553,18.593904207031326,1.092720843413937,167.7974506031376,46.165210859438815,1.126836758714645,17.60696524872088,82.08401563030894,19.587122490014654,10.047291465643209,2.8476207851156543,3.5683455768388184,6.592217784577706,1147.1660790157437,1.0962761346249073,11.82837267007506,0.6745006008623673,8.397274556447789,4.029787601281099,2.6956260581132945,1.3307283229646263,34.23691662618957,2.3467420526403675,13.789501028853962,23.422676231846744,11.081138890158911,5.897521242953099,46.387690371685835,37.44699704767352,8.4477022332206,1.6464162737663168,9.905609170671262,123.59580301226464,8.408017877084069,0.8889285088689407,68.79921941949257,19.62841512573715,1.162914688775488,7.888051511561483,34.03437922792853,9.165631950556744,5.457257105403893,1.006464649705075,1.2908203297392087,2.0378204927763863,239.0116604992015,0.6378199953054046,2.779529512838129,0.42846098251008263,5.102059927852664,1.1292531459138346,0.8541531905139047,0.6771537370300806,7.612878935662518,0.885160576437975,3.664316215939884,5.535088384904355,2.5795133683942164,1.6662814581161107,9.88712813353542,8.26388771050509,2.1008033084529107,0.6708390757748014,2.2913038712823357,26.42700164883313,2.0601686358677864,0.42878871591165896,14.493326736860281,4.518282056415927,0.5731785010964147,2.013856139505968,7.4373616311835695,2.4611588991912696,1.8138719681395703,0.15365096944254117,0.1873078231736579,0.2520782577227276,16.107611530944983,0.21543057330427634,0.21995524139330017,0.11676662064287888,2.973486929367209,0.13106453980785804,0.0936057739731845,0.10798212811781048,0.6750827156020467,0.11949178244912625,0.424353652223258,0.485706123297579,0.20752303066446887,0.2509691714261205,0.7464099341816505,0.5734340204307455,0.17718434855691012,0.13010463084680296,0.19929605609130463,1.9175023028195037,0.17881239150755607,0.07097904947810574,1.0244527013410245,0.3643582527062944,0.08411007775431384,0.17324413673169647,0.5683624263199035,0.2533521072354179,0.23458612610556323,0
7.39591759783045,12.245124865964529,18.125799208897096,5331.228467976083,2.363018858375528,48.10222742203987,1.0153109306838626,29.864276672912975,15.957609246504832,9.12301717832335,1.5050961308222686,152.43317268605884,6.217336652071855,51.42134261738975,94.90292280582871,46.46583411438229,19.29373392025444,218.61123278527467,157.50386151773787,32.89025070595569,3.7651168695408956,42.40784399089729,552.1561285851211,34.13896309840691,1.816943111015118,325.6036923117863,92.02885303266898,1.4093762036970814,34.08282030815662,155.5878608085333,34.24314259584316,15.350479757289648,5.708605404969257,7.075522854349169,8.980891533771306,2115.834764664917,1.9239833957657961,19.534481894118883,1.0233190531870568,13.931361574986513,7.365103971812759,4.339894348153394,1.7225505717423504,61.795517620967104,3.435120106705926,21.8969232318244,39.46465011391798,19.616390706425456,10.461195889609733,87.14212369151048,63.39247097837224,14.417301253048617,3.2349239830184313,18.168241589849597,219.50361850353823,14.031472464106166,1.402337233795043,131.53776518953674,38.536326569141,1.5340980933702686,14.664888587581626,62.53592768376008,15.478339878330608,8.093078311307892,1.973243228584037,2.2962950726944147,2.6455325102077487,426.0257955604001,1.3165672614879609,4.370058458274204,0.8588072415906428,5.1045335384548665,1.9173291732280096,1.211944826736366,0.8225763386249678,13.049170369400729,1.1107404448840523,5.299603736838708,8.755174214610571,4.351469999023956,3.1025289387474726,18.099465191558423,13.339169512831814,4.13187679388756,2.6689242755483282,5.473125594754856,45.25038601746002,3.181409331424033,0.7674014251665616,26.874903048814435,8.498673220442766,0.7369386515303473,3.382534817628985,12.875817408917747,3.969918376799002,2.5838219243900062,0.2876614034902883,0.38754125943470163,0.46195154487149487,26.234500926975745,0.5845568353617809,0.3787417365818276,0.4874741119314495,2.011768850690721,0.22016242598065922,0.13054703722338895,0.12172954053877773,0.8610802264372182,0.14545486580600492,0.6336367782709043,0.7683228355664758,0.3242924513352401,0.5908320608088544,1.4427105714371686,0.8618445170572914,0.8366721615763321,1.02597174378238,1.3673902787601102,3.220015024940342,0.25441459029980207,0.22103042413363386,1.6514947490764624,0.5867893440531242,0.09842670834148975,0.25179613027329406,0.8313800586177724,0.4115018423956939,0.3729798652002595,1
6.885153260684141,9.406540804695368,13.912101083463464,3645.4793572022622,1.6001428910119453,32.68418208772937,0.6630486772576782,20.38519635732352,10.952136690597266,6.549332489380952,1.0114787759828252,105.12138317875004,4.066651057606131,36.11899482186816,64.92180764963098,30.93197094876282,13.79842000325993,150.75574386725617,106.42708577245055,21.06092180711725,2.847232760361248,29.947021882195887,375.3712928560992,23.634713637024504,1.3947586691696714,221.13303224142712,62.19320204617006,1.2797220133486402,24.134961482958477,107.18381917197532,23.08803472923128,10.738742681971694,4.796965144716931,5.738064213538662,7.165410969543524,1428.8419244273407,1.2663306504277494,13.620465768572048,0.7414350226769212,8.764242188261681,4.760568022264941,3.019047981531193,1.3734089593872294,41.259021320099194,2.624184811119003,16.228470133572035,27.25443368204656,12.996742360791123,7.428977566568225,58.49945748825132,43.96219530607247,10.121882673978057,2.6728636396659033,12.806668610313432,149.35041044892586,9.948097647429808,1.0671774276901402,88.55999055724688,26.29472673056141,1.1783639838276987,10.2885040556834,42.570948568000446,10.376974277342992,5.825578726862134,1.6520124758013968,1.9449349402764182,2.2084901863237043,273.4844190316734,0.5355725455300833,2.9054286592803584,0.43170806544518503,2.0796163885965018,1.2094328946775608,0.8152789568704706,0.6625529941034028,8.365661741274126,0.9365744047684519,4.1140411340774685,6.014413887386116,2.792000246733466,2.1893647039101887,11.616969670670317,8.95971847546985,2.919786288938497,1.6412085180072118,3.609407368560065,29.59508264833315,2.1784444970903207,0.5657043126003212,17.40998673348601,5.646842998107773,0.5340876755064186,2.3082170169603544,8.485016222786976,2.6676142785030024,1.93557363996152,0.28221175635498147,0.31556754552036553,0.31423361835239183,22.68600156979443,0.1254335224391012,0.2612059142701729,0.13770217821383704,0.3209858773451316,0.15084995876677945,0.09461904152429604,0.09551362280473571,0.7817059605614842,0.1390683969286524,0.6681449155957706,0.7104515450266871,0.2720426813460704,0.6274300256613434,1.5625092845970134,0.7481299864238193,0.8438321685986407,0.7743227516088662,1.1558375105305994,2.8617147337887605,0.2093250834890496,0.18881394434541898,1.4510152419840527,0.5249712298878585,0.08217149581063996,0.222446345716556,0.7574000351466734,0.37112110706009144,0.3738628212104405,1
4.571025786274127,5.419583319249853,6.888517494334972,1334.2881023527736,1.1931878830119607,12.672876317379918,0.41479183298823125,7.856078261120239,4.576676198685785,2.8042707467623025,0.9717317223026356,39.28008244462819,1.8691454526708509,13.53275570328926,24.671420140557757,12.270439880707286,6.140633521158237,55.32877270642953,40.79938727925728,8.6876820908627,1.3769897771449449,11.21123624907362,138.62586497285199,9.708669794598967,0.8375505183960535,80.19801392129759,23.242562162138725,1.1920455445405673,8.815157321802163,38.76934087775897,9.895182505497731,5.471446666275568,3.9467086963014903,4.241185749621163,4.586656749699878,502.48507437869887,1.1428280979975902,5.499220256301674,0.463618978533187,4.04659573041673,2.446621336143089,1.5548044095974343,1.2629625616756042,15.640912998358132,1.4716564456321035,6.755767286216806,11.095180259685211,5.333699024009384,3.872599588515876,20.830612980714925,16.910409112311978,4.363732739477584,1.0791746329835257,4.584036203166206,53.665638783240404,4.382073892826971,0.7213330176834187,31.174613512639443,10.387973405761542,1.2731795224658096,4.154251561572635,14.809600202610625,5.325071778892184,3.9046542850307553,1.4844494324720554,1.6763153132251298,1.7428828118520674,99.88226330273399,0.5394660629305299,1.378824648925389,0.2812586821785618,1.4274780977112427,0.7710424288615028,0.5762281491718536,0.6570679827184553,3.6455601417248773,0.6568335159824722,2.0205597244441242,2.8435109337842857,1.358505828573094,1.244886886769003,4.280836090129924,3.811105970754985,1.2676847672400446,0.4967095728636583,1.1162523289583377,11.216370755644336,1.191803915222311,0.34723268202278873,6.555516032337022,2.687751330160404,0.6128462169932712,1.1985152322698647,3.1594344203872837,1.6759705190742074,1.5014127172119813,0.21763649116354886,0.21990074683658217,0.2323564888557482,8.143053506257836,0.11811721753803911,0.14003060173616072,0.05041876515605028,0.4222131007522896,0.09275725719749328,0.07269608975623701,0.09803639602596688,0.4138253403129816,0.09642898652272865,0.25245253266435924,0.3017853229272602,0.13517335794554164,0.1725643426229311,0.4066130516364563,0.33112539991393863,0.13032908264040524,0.08534458420644149,0.1257830643669166,0.9863956049442374,0.13431054970048806,0.054733712031931045,0.5591340151197866,0.2597468809768595,0.08131384425056647,0.12432961366736739,0.29199765822625273,0.1874828985955458,0.18609318662048144,1
6.562568800467742,11.3898359902203,11.464294763573522,3366.434399743381,2.7778633684700207,31.64700750366435,1.232302739086074,21.398540157731933,11.0369550249113,5.963729271016526,1.2242216208708274,96.08205740500158,4.23094163253844,30.86819360694159,57.955296207037215,28.635927979421712,12.814847595147661,140.50944602988798,102.51380269283835,20.74120858638027,3.2682239282795025,27.43359759503684,339.1952583008324,22.472645067479643,1.5261449176169293,206.4399695098688,62.451774336185075,1.3639543242787757,22.743606365139087,96.70818251912397,20.38915214291181,9.398333357077755,5.45514583589434,7.231764740715841,7.130687964736547,1337.812287123914,2.6051711216424858,13.687889927553535,1.5762295732374791,12.481627047593081,6.0630307984973495,3.0120819217607435,1.539493176340652,39.61955405077443,2.8878543524427913,14.971725530747262,25.23204934378568,12.225762190058074,7.822185898344591,55.98870456941856,42.67737809923229,9.370631032346274,2.3446865459802106,11.637429556397796,138.15859192697783,9.952825408391734,1.219331302558887,82.6186698657534,26.329829338073747,1.3897429009379163,9.940302981319771,39.52572786484178,10.076709169000008,5.959176026703972,2.178319716584029,3.049721692833631,2.9933170799080706,259.72857761036687,2.106022858513,3.185860521182001,1.3825541618787736,5.885501988514359,2.3118016097811194,0.8980777788327597,0.8340629779717817,8.448250175050488,1.1497493995802548,4.3048186316214965,5.875065079427174,2.677261204032577,2.93298877344022,11.286600034181099,8.765133979169503,2.3884378978502783,1.3062250411252057,2.6780026481214994,27.788768772655686,2.2639644486560995,0.5617540932851023,16.228383138861805,5.7479458172383255,0.6329143410001777,2.3403380113868812,8.119681994221773,2.774671538365469,2.2236645494968936,0.4898681782336141,1.1536775550986251,1.3138904801944455,27.081207538390597,1.351268407153148,0.5439092196298166,0.8779120257331496,2.6860581924160263,1.0439885032045633,0.14930486795443906,0.18727480709700403,1.0632842365248985,0.16088980143101445,0.7743153088441058,0.7593766018897015,0.2826199752308644,0.9166827605056982,1.4051291774344636,0.8452644800311914,0.41792698057743993,0.4647123404013878,0.43122637902669175,3.0119503087533013,0.2526642446686077,0.1269102136501891,1.604180907324476,0.6649534655153628,0.10147950398083269,0.25816319030742707,0.8813800841816954,0.4131525401537995,0.42689915213982194,1
3.316845275858602,9.042327019525304,10.700060312479097,3758.550829048025,1.5383694892456354,33.932310851397375,0.9607874214607793,22.25877092722422,11.03193437473862,6.474587802188458,1.1821237140489345,107.64729545634752,4.195428538801911,33.9102149242642,64.80735924229414,31.945045174528673,12.338715544521591,156.02389249517486,112.31678786082382,22.37372745787702,2.635935247634037,30.276668918203324,383.162354955729,24.844606970834196,1.4738688242481206,230.80968581424978,66.89782461287135,0.7472971758597438,24.486983374238815,108.59641580921256,22.178194317015198,10.125572352673634,2.4023971841724325,4.9133981084883604,5.8949447764412115,1622.5190323180877,1.5268656945371497,15.372292381813455,1.0134674013039127,11.617020321183052,5.477651082856115,3.203694661552186,1.4204944773587092,47.03686014477274,2.7734050335482254,16.43556457129151,29.751710194773977,14.771907754504847,6.812752380060375,67.25501056705784,49.974843119893194,10.710971365482491,2.018582773561778,13.556718316012448,166.17500574383106,11.10208096493818,1.178965461667636,101.94712292913985,30.339200646834215,0.8811952816603896,11.24229603682449,47.916725393899895,10.921744925158038,5.999137492906246,0.8958800537967299,1.620673166502191,2.029609569448461,339.81916580185253,1.3447362117171988,3.5166594474242667,0.7348399877937236,5.615515741755071,1.5086254067619072,0.9249599897015601,0.7511817023452836,10.46483070903853,1.021811240709604,4.423559971479054,7.023021924456994,3.3522113749971076,2.0920273392106346,14.24107914138669,10.817169479027571,2.6844483086669713,0.8227756238671158,3.197252086471055,35.75406245815537,2.572960177760107,0.5277550043083934,21.695475869146453,6.755818236894021,0.4470949970413141,2.702281116950859,10.43500922277564,2.976957582235246,2.116125307534045,0.15287680694450542,0.33104283517735894,0.40795086352529797,24.412738767666514,0.7446934923096098,0.3149939609686615,0.3012510068496992,2.8405080049880556,0.2096715952298943,0.12399342103678213,0.1428264494844166,0.8975299978095193,0.1288099664145123,0.6316353901080952,0.7024493078358349,0.26255858112084635,0.40518841409570666,1.1357466348017038,0.762566031220452,0.23848069222218948,0.2116105257550458,0.4088752359798689,2.9668029864711727,0.24258614747071205,0.09723160429308095,1.6416372988159953,0.5404885963032756,0.06972391670100477,0.22997321717020933,0.8882253889364342,0.35202609669757073,0.3375531920911344,1
6.357634574552588,8.810431095060283,11.881667591999026,1631.496274145511,1.187704740952703,15.731064079695173,1.6039536368721257,9.849420877815525,5.154505529968522,3.5289433895284925,1.5159151600148058,48.31921206946949,2.4674834806237063,23.60569416788634,34.52214657933778,14.446530178136532,8.921418668702666,66.39031235940662,51.300707920315624,11.111205899893859,1.9276372165941325,13.695290401403758,178.50435102185085,12.486783784889463,0.9954322185705008,97.68123734240618,29.019191956603038,1.0875796504474315,10.169770387240717,47.76313977631418,14.046340540644964,10.040132147316374,4.399175952127992,6.301868072861042,7.424157653466949,652.7961780709289,1.13164420256778,6.8695643187959545,1.396725017368223,5.370950650301969,2.7466299777924026,1.9039419269446256,1.60392625297651,20.039609302900622,1.6994352309542273,12.091814440739835,15.740767465823065,6.384746764526209,5.2644132696602455,27.056681132633305,21.85253247424633,5.624270985345108,2.196717124947398,6.238572155200633,74.23270961145238,5.601856537927493,0.8761748003808368,40.38874023567184,13.806068749239083,1.144010883870446,4.788245495999898,19.919547904747056,7.307000172850388,6.274987823274043,2.0138203848341094,2.90825542578601,3.154111784462287,133.6995566916718,0.7687221763004075,1.6754444086793556,0.9604809511979092,3.114341357972941,0.8722318638650807,0.6596190544424752,0.810152068074896,4.488065200722743,0.7051624378774505,4.44391282266217,4.499868272786483,1.6019058154596657,2.732141826647229,6.299148035138337,4.903248456255112,2.0992974219861393,2.285651301055202,2.047015739047158,17.03374749327453,1.4206727521118052,0.5379930177783038,8.535819619750315,3.717691864026841,0.639007290369031,1.2866421619509,4.4911114833126575,2.53169432997526,2.723216242555408,0.6573279326844093,0.9570946945932837,1.0334192447393287,13.19989770519899,0.3714848031527845,0.18317907819609916,0.43807719705015224,1.7077792178736546,0.13486760543274973,0.0967046577277631,0.1607388035016442,0.5176799881119538,0.11270082174844966,1.4769555222667725,1.0418342273109005,0.23571886719882193,1.2296331758760473,0.9605588832996685,0.469314371723621,0.5191814389701822,1.1348050521236557,0.6472544836878431,2.6608816432630853,0.1712139865146276,0.15995070923424543,0.8258350334904175,0.5936146695851306,0.14932909437627667,0.13136673115770267,0.5530104906703732,0.6787125438257081,0.8950675044609778,1
4.4253222643653425,12.338758109384422,13.005315320337663,4762.654978036415,1.655917120690621,42.85261756675228,0.7234171319730831,27.485346491791347,13.922933560578139,7.80646546823746,1.0157603143193068,136.0154508850527,4.871396907150479,40.35095971086763,79.0987357339487,40.41253137281054,14.193976607568075,199.64945136537168,139.9269350516945,27.098621362905273,2.554079302018471,37.51345475080772,479.5720635364223,30.108921902790325,1.5318060120427077,293.41560268145935,85.93309929364052,0.9372625023583336,31.034966239622705,138.405877127031,26.96792591032471,10.708301224855227,3.227329360893178,6.441752042062223,6.2637353597040635,1894.8795392865297,1.1581099514440278,17.376511271004105,0.7120212878008503,12.999391017362914,6.245017278788076,3.5569819818996837,1.2772680552740878,54.972593299766345,2.58200660392128,16.812438316289814,32.21806340200579,16.826853569632156,6.915640884177944,79.36209437156498,56.79608674589187,11.762880315941427,1.5642556316979448,15.23459053635576,191.41014422274037,12.297222360456104,0.977521499766437,118.31807838267454,35.44152351946546,0.9676548748901495,12.956334654453947,55.40793347698881,11.798864997510877,5.208654578078862,1.2908728563936274,1.9704915763714181,1.8290346837922098,378.790485751826,0.6022632805224021,3.6814565215160235,0.4190292565168545,6.303936017094835,1.5278667762273273,0.9352831179369286,0.6068310640257262,11.470542809501778,0.8376376567867777,3.86046166995508,6.8474278535069475,3.542590897352706,1.8291349575980551,16.085015955860783,11.660367466069728,2.624014366628204,0.5752573471414086,3.258622799109663,38.64079450533338,2.6670752365012866,0.3819695340019515,23.982672680101683,7.672523782324565,0.4464102200635655,2.947448403813889,11.460879918552296,2.774146071097887,1.5769523948941278,0.22876746632801348,0.25947487827208604,0.21717742323526298,22.38458436963842,0.22236918169472622,0.2560573531653091,0.10759597875275503,3.549168951855383,0.13675351753201984,0.09241897849392544,0.09290462064948898,0.7577096703084131,0.10149331127739793,0.337721496976416,0.4763854464168251,0.2354771967615827,0.24123759895903574,0.9748546313424482,0.7182198638794405,0.2048248583044208,0.0963951721078854,0.22130281102650134,2.3641032519412857,0.2040838263624235,0.058586066380635814,1.478729584921033,0.5396503299076197,0.06679824917241584,0.21873637164473136,0.7307147003467944,0.23076311260485613,0.1898343720140381,1
4.880119572796052,7.892959443496196,11.17816089988019,3232.461273770495,1.406370983730094,30.237957031777295,0.6402699277409417,17.956172407720306,9.389151473569276,5.8863137616603325,0.9362888272675413,92.38267209834834,3.5600846631466587,30.875641170477582,57.09964868334519,27.768725265996807,10.932542664404421,133.53346403983642,97.89643845542953,19.16793503373077,2.1418120043262276,26.016930791073293,336.51198486237087,22.14756852085708,1.0682321512924273,194.47300037383047,54.63498230241354,0.9668641312752237,20.67220709050422,93.18827344407106,20.493290782108094,9.289759890707266,4.126116302021252,5.025923312391189,6.4263681132150134,1346.1376050117058,1.2977699373369362,13.271441313281372,0.7026522037503655,8.707406569476051,4.466828331693351,2.798457933209835,1.1582391100820448,39.02775399364373,2.2847424920491144,14.719011097437152,25.90300800548907,12.396015381525615,6.214319938904166,54.94332614679022,42.433610291325024,8.989360872218459,1.4060866577889497,11.08390609733957,141.8398650230367,9.742074186328102,0.8880709597097027,82.27542899687978,24.2567295035772,1.1433916265491666,9.37074862349542,39.10609846894206,10.297059716786428,5.679664161835282,1.5566276411015219,1.750755781460266,1.9853510893941315,265.1689704164919,0.5872089807182568,2.883872784540543,0.4052906894321164,2.821913432327366,1.1761823339998794,0.7861582393598227,0.6116426812214373,8.23657992460146,0.8104201536403682,3.6041976817911814,5.785947823765511,2.67797667347269,1.8090462871185746,10.997092315406002,8.730228774777984,2.1490943740575226,0.5699966483498548,2.3895055341239786,28.481203132351,2.1680201222553133,0.40156601926440416,16.453996175034465,5.341800029145227,0.5439856057780594,2.192449325058347,7.99714895881538,2.6504687298888885,1.8691120474098932,0.27061383121421073,0.270484627782559,0.24892819644116346,20.681211565664555,0.1411149933426762,0.2501519574215091,0.07363416717738054,0.813718207759913,0.12984729828873534,0.09257100016066352,0.09168515682568233,0.75300024476958,0.0961906382921911,0.34357375200629764,0.4859070402834253,0.21420593952383413,0.24541029982912674,0.9951934798117584,0.6791020013104153,0.19171076945274296,0.10595862624946559,0.21739197498844873,2.2589773823370662,0.20674521233981566,0.058757376747928955,1.3446026025577968,0.4988719051897975,0.07449620762603862,0.2174569020221019,0.690081597789224,0.24629702882978102,0.21153840742368166,1
5.259287661280928,8.416043986641512,15.719719939493515,4419.521916383652,1.605799743333894,39.716031105059386,0.42906260504399435,24.056594125497103,13.112055894862339,7.57824746901504,0.9623420974177904,129.5804750377973,4.377460083392023,42.135767464150064,78.29060842287599,38.03167161258093,14.939716232240151,181.80583400429921,130.0552545067758,24.693859874405494,2.29044200240166,35.67866324868303,458.4026539385552,28.596552717765476,1.3802948834573747,266.5387768179914,73.26714278867148,1.024129059632733,27.606598006770728,129.49687744341972,27.98978476379229,12.192973821119622,3.3674231890080115,4.788681167536572,7.692455507770631,1788.8799125253443,1.2761218908072052,16.659767269472002,0.532740383275619,11.135185081910373,5.971300011226598,3.584425140601344,1.2850445772445638,53.15751809356462,2.513716681485319,18.3379027432146,33.063296614191046,16.150870557595404,7.102034923850059,73.22723519909974,53.963516199705545,11.097841975917959,1.548271900453867,14.755610358788498,186.4222222768583,12.097478445704336,0.9703312490368825,109.88616762206235,31.404674735634696,1.0225987055799501,11.722439596823799,52.967428710879105,12.453627551035485,6.178841166100103,1.229222140441807,1.5487436111632553,2.1438590225625433,349.1370586598435,0.5996990350720182,3.5186004322674536,0.3482461579770366,4.767259462936285,1.4520137487435918,0.9612533552962828,0.6779660316522866,10.780734620769794,0.8845512756308702,4.22017953925936,7.040604960043404,3.45626998405737,1.7837555210707918,14.403854544355179,11.017366628607803,2.5870331581064057,0.5806815736333155,3.0911215824531246,36.82071317213485,2.6248032570523407,0.42021401364940364,21.97046270097286,6.665016935984197,0.49787052625950556,2.6220314283968573,10.685205164421832,2.9209281800696445,1.8088305265132345,0.19985985365212225,0.19321164863469537,0.22187583133462774,19.458742641744927,0.13858102909858847,0.24388753082950518,0.07758020187706763,2.198983829889838,0.13051028492150035,0.09095619988346203,0.09906040891893254,0.7037448589739113,0.10847053123860884,0.34254453148071967,0.4752450518418485,0.22725595771850307,0.174189943043007,0.8636665145645032,0.6705211311128196,0.19466700402905057,0.09103682283053441,0.21364764917375145,2.130868818288899,0.19552162000231893,0.06532339633324723,1.273094804471121,0.445768539457448,0.07150522869699064,0.19196191030776982,0.6451880662673458,0.2336959686617764,0.182028976310443,1
