Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma,arousal
1.5463716046512068,4.076342443324228,2.0164998682862514,21.450562294866547,3.8214482404826895,20.939002555209694,33.92590100887969,4.487254867774751,3.6633341261859425,9.976251193888201,0.652991218362572,1.1328179248119568,30.747672234559605,11.63904655560763,22.243165260195507,0.7617976023604397,17.37499530252224,7.099861704654078,11.222519322146008,3.271495502693448,18.170847348963374,6.617068542995676,64.1986363071306,25.267094686027686,2.4538795827592694,5.500792936679179,0.5394549628188244,17.619394882194513,40.12963551715307,0.8226769870293249,7.9116581530147,10.198837555641921,1.2747802617910484,2.585130676497182,1.3000835933931882,8.791383407484268,1.9598731171935948,8.056087518070136,12.614854636627598,2.438535065615717,1.9114765613557783,4.717625065527972,1.045541602599052,1.4991744227126387,13.743550209739709,5.432733784321938,10.379816528570716,1.16569236779458,7.651232700124617,4.621846943978524,5.315558802734428,1.961061024308487,8.40754347158744,3.242542326218861,25.36391555966196,9.868721716436301,1.974814640752407,3.831424419006303,0.6506987534710691,7.433317350026847,15.887038272636268,0.9740889590143078,3.827793392995863,4.677018808285901,0.5324281366146942,1.0867917364432422,0.4764243245277125,2.39302479423199,0.659159599289497,1.7269747047126003,2.6695133458117044,0.8658416707402514,0.6197798717469092,1.448880304372387,0.41148172417643264,0.5736835903097819,4.438723470939352,2.0150285436080986,3.3061973485227987,0.46386299366725553,2.065821811040947,1.960947137396057,1.783759306002538,0.6613892031944554,2.644129711976015,1.0820293296548666,6.812954728209835,2.4932880907720283,0.8855842090149331,1.663851775440416,0.2776407140759601,2.096650171462244,3.918268198690775,0.3881787120755737,1.0498955164784578,1.3668737819979915,0.12301312789000765,0.3198287860030692,0.10113765977622845,0.5100025410473298,0.15888902226175505,0.2103874263680754,0.3435352638358438,0.2338501710342941,0.1286117172087857,0.27540995712985195,0.06567598346906207,0.09963961696109519,1.072296842960435,0.729233347794321,0.7967049919276784,0.0623604194743767,0.36212720445707125,0.4888367936761936,0.42056742196595226,0.09821319155333608,0.5444873015095402,0.2541115349198464,1.3725291834352173,0.4501305216767202,0.20413462527971113,0.4384075603219041,0.05005750204081403,0.42353939363815957,0.6904305304801893,0.07486393534531602,0.16693521217444957,0.29568328506242847,0
1.195511006894639,4.0872428489894395,1.3029008065705714,13.780938034857465,2.5975096369613637,6.810375190074367,14.388914697149838,3.458735937468365,2.45366076487492,7.14865852573869,0.6470554782688953,0.9866684109045291,21.97758571890114,8.449709675885451,16.274598737365697,0.6043679265982016,12.328664463781335,6.6083565597367375,8.357022380362196,2.14541373640523,13.210596931615612,4.791979656304329,40.56910300713134,15.43618381199118,2.2510663655684153,4.3940213745901575,0.43073653143988394,12.136935708759438,24.14046992271462,0.8081872128109762,5.092884932439695,6.632971029290727,1.2301445383986582,2.6335241541794616,1.068737857926445,6.169742111946094,1.5491430565007887,3.099646390168683,5.740679889576912,2.050224069811578,1.332796204552995,3.8237673929769405,1.0518500137798001,1.176635941153907,10.11821553792533,4.351277039754927,7.768224607078204,1.254642968864383,6.155130769775003,4.1826588436120815,4.081216477389051,1.5522229429635708,6.539270142404366,2.3972008620042122,16.59752251538319,6.6338829716323,1.7860053568216057,3.1168830154129026,0.585496060587213,5.5406219570328155,10.18645557258169,0.8922831173121937,2.9158890529754076,3.2855868289942594,0.5140962261549837,0.955203933289657,0.4214586827974028,1.898045091931288,0.5722152482982755,1.0005345567088277,1.6440929429108637,0.797001412380394,0.46598060143568626,1.2401205026382416,0.4137278266783637,0.4636914034514627,3.181997428906667,1.7366196086209882,2.5970011371815565,0.47274919251308617,1.9140160845984047,1.567614027376153,1.4297525603403922,0.5927690736490657,2.1386976029954576,0.8395476728403056,4.888952201526332,1.9491194196807433,0.7449676931227818,1.3721637522585624,0.26714675817426037,1.6603825920354138,2.874734353051658,0.3942222632390125,0.9256489438759535,1.057272037776041,0.1279298852273109,0.21969771235659677,0.07608423578170272,0.436126670871244,0.1218616250498078,0.219954886994774,0.328783687984003,0.21770865205977483,0.0887781455132265,0.2267662011778218,0.06726987530036642,0.09562851764880037,0.6711567750651466,0.6816827654606863,0.656128176530274,0.054260626101524365,0.36549199853711084,0.35700902863534123,0.3055164867604484,0.09473075611929549,0.43780974348596957,0.17933778232443695,1.0199197482673792,0.38381321875511576,0.14067904661855796,0.4001020317470364,0.04773195612648498,0.32800148781972516,0.5478363433408838,0.08583986426732604,0.15248154873335848,0.21913570465943988,1
1.6985205505063388,11.55645120613457,3.7441058962690428,50.74468793165855,8.665861855225483,41.45026517313546,72.54019004034262,10.569275249116412,9.236170191187574,23.737188306077197,0.5165123799666785,1.5610956375331355,77.98528428820303,28.95406643328688,57.24926449631514,0.9401758501098,36.96940491495469,20.587723351072604,29.872814101908464,5.534796384399545,44.2316645937703,17.910373574876015,157.35767074498372,58.71335479164423,7.550455146553347,15.78786876089003,0.3677846137058624,43.64507352794292,94.04967074500279,0.8158297736796695,17.183594174441,23.657822761785237,1.3623960784116298,6.08944798665787,1.780810443917112,21.43365292411311,4.0429406109749575,14.46925261730727,26.235578442510544,5.16997184728731,4.316739977850382,11.054825965534278,0.7066307433430215,1.3019427915084347,36.39949455457061,13.84416517543482,26.40913175313131,1.1693867475581117,16.18509490306092,11.857024787507545,14.625206646314197,2.677982135799253,20.838032196172122,8.432913261796951,67.099394530027,24.432640051106535,4.591303312893684,9.391062547721571,0.48600719956336613,19.122287867723575,38.564318824619626,0.8796048501995266,7.544179933851957,10.173722757615,0.5096474360593652,1.728531635251964,0.5270403493119179,4.787421532713131,1.0400641925229543,2.7036502571567254,4.917407208495441,1.3511196157913083,1.068965167727069,2.720059065674372,0.2984311976626238,0.4799611019802224,9.020183625771452,3.772385356154641,6.591601889521851,0.43262887494293695,3.750247497197267,3.5526915349734267,3.7420310288005854,0.7654657292678654,5.211957467845166,2.119950166538254,14.966132301029463,5.30863598381074,1.4224080740930578,2.9377700935999216,0.20953612875722283,4.396794514429376,8.33825952894107,0.34585112897467823,1.7894305221169728,2.4674924689213458,0.10085569326436007,0.26415809477212204,0.08230301991257764,0.5450309533059828,0.1384166649733819,0.2636420514804391,0.4303107634870848,0.17809144399027077,0.13469884984453734,0.32555484640032406,0.05613264829006673,0.09220515671291821,1.1854238129328771,0.7645530164671194,0.8718014196389394,0.058604188384913186,0.44048708722095187,0.5479707967948053,0.4816396314208976,0.10042877789990784,0.6473699966029007,0.2643619126234376,1.6567141277471096,0.5637062325072326,0.20305557520094203,0.4750879074274262,0.03618346713118153,0.5017543315799238,0.8769514167017541,0.07155550087376353,0.20649878507390262,0.36060952088847686,0
1.5370018404688144,1.691128410641862,1.3558644079408737,8.148910961043136,1.630459170400495,10.128943301804037,15.412629711660975,2.180665833558701,1.5736883677534674,3.1760121814484137,0.6541536103965072,0.8363691868590273,8.553118185008396,3.580237314866464,6.703478915612908,0.6961282396778273,7.015995980671477,1.6281208182680051,3.0690127876704785,1.738090862237505,5.647480129378366,2.069187715421117,21.126815264576162,9.096103105754723,0.7343383905579408,1.1174996780471902,0.45980701755657655,5.919161980313404,14.637383976037048,0.6835829211452055,3.564306988102023,4.124594533820557,1.681940688242472,1.5262681878067137,1.1216581160888315,3.9878437625872256,1.1400217199121325,4.857956639714755,7.055196430910494,1.565747363243726,1.1198664504461793,2.0403280171594567,1.0559849986442191,1.1861127797727753,5.043108306652845,2.211737635442748,3.810296891550376,1.145833694986064,4.067130846438611,1.612814763959793,1.8739229670444875,1.5327763491380861,3.2584023128079678,1.6904650449069267,9.5397237999978,4.240502830943027,1.7130903688286425,1.2690941611370095,0.6727466031897369,3.1053025748964167,6.756899079351335,0.7700368189805253,2.2729547659065577,2.3745977002757352,0.7035504218839325,0.6264859808088162,0.47554830057824177,1.0712654885535362,0.437012659601378,1.2679388308050317,1.7467123596392087,0.747457048027396,0.4759556690734797,0.6431432443845737,0.4251379700574145,0.48827631429346224,1.6146723712881863,0.9280588046716728,1.2221077780753349,0.44245108793812155,1.211869460828883,0.6905413866803566,0.6537993966200575,0.6081779902233396,1.0386934070629028,0.5963323363099109,2.347045668930138,1.0740003978783224,0.7551056721979683,0.5808663243392584,0.2934607637418762,0.840249783117582,1.637847516591603,0.32731939002116467,0.695052279244463,0.7281461359989393,0.17471233474749065,0.12925664771922138,0.09283195144750506,0.21342230389848338,0.10625563152995594,0.2304671081547638,0.34225954990493346,0.436947780675746,0.22162140527091567,0.08964154817896323,0.07813422219417311,0.09817477063370676,0.3307967117728747,0.3694151936268006,0.2785754273157237,0.05811195662010548,0.20977915430985622,0.14469927668174518,0.11787102830046339,0.09200881609874091,0.1941808370243372,0.08546019316699807,0.3950953276288115,0.16765439496260248,0.0924765061665738,0.1238594626652968,0.04714397468491245,0.12982683273915144,0.2582237876436262,0.06547403528163678,0.10690474935941678,0.13196444312470576,1
1.370066555508874,1.5624978816486088,1.0040565902422758,4.4461111965083,1.1557601904832426,5.640269076663014,7.528195613208524,1.8384609020245462,1.0915197678863775,1.8038406175325654,0.7525351534322979,1.0515036314315347,4.870046489158669,2.4345085605984256,3.6884418064081452,0.7599207249749723,3.41525713958699,1.390530071032212,2.0231631927388247,1.127076580930906,2.9315275488267747,1.2869951380663334,9.791466871682255,4.3248607706266595,0.7224828338511616,1.689133617898593,0.42592612804730284,2.9888401486710934,7.184064688794951,0.7376371179380209,2.116935105670341,2.301662075048642,1.4363345160016925,1.5626378456104242,0.9494693890266099,2.582292651865406,1.0137109836215656,2.8106372486402713,3.4576941656177773,1.8203563315256788,0.99943323414437,1.471573270428269,1.3051751440976593,1.5440600413982237,3.947759281931769,2.2510130898951033,2.8677667778385194,1.456955033469597,2.303663894722063,1.610381662165218,1.6581432408518983,1.2345921116265512,2.2283444381227806,1.1157246556248681,4.97195278418226,2.2213833466597275,1.0571785304369408,1.724916131789127,0.5679756558997937,1.8317853202764471,3.7013649281865852,0.8625010160609623,1.789661044224541,1.6174977556305177,0.6447734392073763,0.6456251488932354,0.3861477722124487,0.983053863891359,0.4418986178778423,1.042815967350139,1.3099044249785468,1.2501488250845727,0.5074041346943233,0.5616832511272696,0.4959158974386948,0.5818019791045904,1.7540961913953719,1.3504182296785594,1.1732372750014612,0.5362420299911235,0.7291352689487276,0.6717316209107193,0.7626164346320374,0.5127571433024577,0.8856952934600244,0.5161287836339121,1.9681348017332327,0.8234480210882665,0.5062504917236191,0.7644526154536219,0.246766724939079,0.6633782743872421,1.3258914329572584,0.34764452242415667,0.6565643081745259,0.610052669943274,0.23351778971231824,0.17790353832810726,0.08229291566726286,0.38539266241650816,0.11936202017928875,0.4611483114264455,0.6327465758283186,0.6332755797544594,0.18959000372790505,0.13992646828065217,0.07483862633594869,0.09469730731316675,0.5995874851710368,0.6948630082538247,0.3552969911969659,0.06151409817789335,0.13080270276775063,0.16360206241188294,0.23364074461556067,0.09166391901107906,0.24729736702442134,0.16028741368164084,0.8644008877454166,0.3247599742167829,0.1138700955508814,0.18556540294177393,0.045835648503171414,0.2231891834025041,0.51365437032986,0.0628413738800138,0.1326026634968381,0.1602636259564688,1
1.7092464424798839,7.353447637562152,1.9541436964172914,22.791707365480978,4.226542401207115,15.976650819105382,26.83267497459343,5.572694545168859,4.60741693858594,12.091052842213918,0.5573001178417747,1.3089313005246586,40.685322727088355,15.467929770986208,29.88046139195156,0.9746366685958746,17.416779633152675,15.836144880167657,16.637433835241307,2.745345098566048,23.27182991690081,9.317740703160696,71.04633159212608,25.451934116220944,5.684238760460677,13.315387507102534,0.4997396510616176,20.626445595154987,40.6543975296913,0.9689579978713653,7.850044027670748,10.896522458893479,1.4701199001679155,4.567336702638122,1.2662353499613859,11.60093303272765,2.457821981660576,6.587469780912827,11.407337739032672,3.385398996119032,2.738095241191699,6.940840327409703,0.8500622973666203,1.2626776116933554,22.19601251873361,8.89152478636374,16.574015168188488,1.1545295331063703,9.35914537098746,9.73322417562238,9.43331365903961,1.9213369809176166,13.225923770618579,5.577857323041952,36.39582393720097,12.89624109178089,4.377333701750157,8.441954067509478,0.7034125020077631,10.996004230437102,19.885478210787454,0.9683965406965365,4.253880821843882,5.715517207642566,0.5906706066126728,1.5774927914837586,0.47761276017721493,3.378855691804652,0.7993229425380025,1.5251983759508227,2.7044571196520764,1.1032414696174733,0.8659332785856396,2.1826504745349906,0.36516570901894374,0.5051753638460817,7.031657384238405,3.355229682784478,5.284936651909555,0.44918135127011527,2.8203706949157215,3.3075506466566265,3.0459214079533656,0.7267508483306143,4.199775922299446,1.8168014592648687,10.629625018771442,3.69322899993221,1.5870078775114254,2.8585526134099672,0.2973242009574974,3.2665073527370736,5.553277712271221,0.39361271381119806,1.2751214497547474,1.7842643972006573,0.11326108054404668,0.2848345145003473,0.08222473189938063,0.5573498568248028,0.13830019613265235,0.1928477378814687,0.3491267989355151,0.19002180851250194,0.14161799883961573,0.3406190207957096,0.0633913203891206,0.09783708778267768,1.259562160186583,1.0080941073710328,0.9909866907710987,0.062076700446893035,0.45350193258219584,0.5763906495021924,0.5183144117932738,0.10916048095586905,0.6862836332430748,0.2925228241747574,1.6825545936275113,0.5648113089242174,0.2418420896266217,0.4999674537925053,0.04642607519246596,0.5221242248172179,0.8617211655844897,0.07424313071611795,0.19544460927951096,0.3554627958508855,1
1.6734546481651031,7.709081634197932,3.7449371815763306,38.88767067380025,6.677223400848894,43.767668424207564,66.55112985231638,7.843534654533205,6.499800186030842,17.17671145377374,0.4665109476118055,1.38056642142549,53.28209542078622,20.009311393038058,40.77879463073671,0.8810608682023299,29.42660766505281,14.972180389447091,20.272172866839117,4.940748407843145,31.77067232331693,12.385686404324746,116.00902777239527,45.15038258110237,5.419393568395498,12.850004088856101,0.3952191788018932,32.30797016608185,73.90815813904064,0.9892295475857429,14.618127009698533,18.878177302467567,1.4045214841841709,4.269936967646805,1.6942840340882168,15.482397592766333,3.011348484866163,15.148838539367535,23.15137340285856,3.9584787198254685,3.094272141297633,8.020020440639863,0.7448461392232302,1.395356126982772,25.1802619867644,9.864730739815222,18.757497560563344,1.0510151168671227,12.577563057483026,9.048316880479275,10.182653803750013,2.4815367743143026,14.895047777736416,5.995038461161336,47.489086493211296,17.995524781720782,3.7633165936839896,8.004700769377086,0.5942629073179897,13.59773846585637,28.616265804958104,0.8996905500629988,5.9908227353027375,7.753995140488696,0.5297203923529353,1.3484714770579325,0.5262870197916535,3.791617170646182,0.8482140530676876,3.176900301600289,4.934580333641912,1.1267175026928309,0.8644877848209309,2.1856742783686864,0.3187375659846262,0.504480610092788,6.816880212687233,2.960474114976654,5.189387688216525,0.41115672114305046,3.243747722344412,2.886891323634688,2.809846325749507,0.7822290756707657,4.10864911180771,1.6972974892883288,11.623290218783117,4.318900797793689,1.258698619097142,2.4563061485202318,0.26101825415291424,3.440538210937119,6.7703919799918255,0.34883183884204755,1.5313786965857477,2.0201507553934084,0.10272493510111147,0.24010577682002213,0.0763758158039487,0.4895637538686024,0.12404935193541099,0.2286134287278193,0.38282482381183824,0.16440506931881482,0.12210675567328519,0.2999994029689754,0.059305504955556025,0.0925192688510563,1.037540888822067,0.6812411066637436,0.7860841012354901,0.058290144255666754,0.4286127060365119,0.48992860838780894,0.4325278541640598,0.09967242120572516,0.5785491837459786,0.24243913400458877,1.4520432669856196,0.5065533431485973,0.19016716647806134,0.4076123732766172,0.042126351216979004,0.4455313625380447,0.7642060155531891,0.06705540620517525,0.17706092551471314,0.2852829278807381,1
0.9317860506440949,2.955804496800877,2.185312820417782,18.034513948550025,3.0482728500055774,23.26169699332347,34.79410996399489,3.2693864697823067,2.8952790816698015,7.088100573444321,0.5065208160043887,0.7979150122391644,18.90965153534552,7.655224876679481,15.589789622884553,0.5592186027757706,13.692499108074315,2.90093085229922,6.561892524387694,2.862441622627692,12.256181700189702,4.686923117156325,49.627176488537145,20.806537910883808,1.2288586716148304,2.1712383667811714,0.4328622001573172,13.688308196655106,34.83872866476862,0.7051862055778363,7.628360294202305,9.334423597261532,0.9981992287898992,2.1162277629787356,1.2617755054160595,7.942198704626505,1.6810503821959402,9.062932720200648,13.730283857653252,1.973132777227344,1.615672650145386,3.522925390982722,0.7523240265511789,1.0271307820632953,9.22370669091729,3.9300780070149135,7.866925603996573,0.7303694961727052,6.48549957826752,2.4833677484444836,3.4877764701060205,1.724565599350814,6.046664762950714,2.7616056337084407,21.394153889643686,8.827464426778588,1.6575629032667325,2.025456694744047,0.5534441659295503,6.1736923931231145,14.571931721042564,0.7478267140468227,3.6404329921325647,4.6071508263237115,0.4737791969214596,0.8420476727110752,0.4415891905165103,2.039985044518791,0.5312349030215342,2.0725005762531103,3.024885603590762,0.628008576666877,0.4989137236818473,1.020263683001779,0.31513450485237265,0.42445921354655686,2.819226190458819,1.387977797899351,2.406742751185335,0.3079127422886161,1.7109816882019864,1.1782049697895716,1.2142655471782309,0.5813415644736372,1.8134500466175336,0.9401974764843081,5.41338282667675,2.138286166988638,0.7759998430122556,1.0823681637733717,0.24962841473997507,1.5915367779392608,3.3987271118287024,0.3509732164272039,0.998252111783367,1.6345591176927527,0.1593139652567434,0.23526323024098272,0.08393377716974681,0.39851429985361575,0.11459661968001487,0.3692809150574019,0.4509637569483302,0.1272407150164339,0.09156526303809198,0.18429184918113534,0.057290283830720205,0.08767625397882671,0.6137758184920752,0.4419862711006532,0.586510436395588,0.05194984405777002,0.28127781599961654,0.34948311054543096,0.2781854045448725,0.0950557929591311,0.357195346909168,0.18579542752419026,0.9420411603326444,0.3470495325884354,0.1595152582833268,0.338555848904338,0.04866736999309284,0.27463222754714134,0.5276732051850572,0.10216398894283246,0.2144107871478051,0.6872573254770846,1
1.819217456671489,5.991926577017314,2.381716119719048,31.618826905150637,5.505564962513156,24.59918608110578,45.52519663734532,7.729075079833984,6.065013124731988,14.41970121230292,0.6797296947556228,1.3948230884816688,48.29759586522889,17.765834455077893,33.895449607799684,0.7913296318557691,23.007118001753785,10.646346536868311,17.96130695593434,3.7464391204889416,28.03788514765314,10.370636201052205,96.50894707907707,36.482076555074634,3.922529614396838,8.04136204882763,0.5182586660035096,26.39719825347184,58.191091656681664,0.7873438078242847,10.56226701222756,14.605786505394208,1.4624864403166518,3.64452980515882,1.4540661406194608,13.937394723936013,2.8309405250392623,10.149125813881076,18.10321476380095,4.273241565637576,3.123043680114592,6.977119311271457,1.1026356957886962,1.6312635597452165,23.501149691369314,8.828243795301507,16.60663684885505,1.158105597557907,10.448289559150941,6.789523397824119,9.075710922612906,2.230240500648823,13.61546562292153,5.142817857187171,41.84574575864965,15.588569261770628,2.964061604140827,5.564082264244274,0.6593614918103352,11.81829903665173,24.778601287387932,0.979035497199067,5.361808417477974,6.9736107184450145,0.5650552604381454,1.8330854578840345,0.5288857875290397,4.572244188970562,1.1627147844218537,2.0828745359629344,4.05337734351668,1.9275553202728508,1.2756324371525436,2.5732436221672494,0.42977002228645583,0.6444641791792707,8.733219560939373,3.464528074373326,6.245749054623949,0.453546917650717,3.114163971365487,3.407779772559414,3.5248426615016943,0.7188108375923893,4.88014908608525,2.0277268026835116,13.507157411786338,4.713074868498469,1.5188233901647823,2.8440095942183157,0.29462129076297855,4.040355288999551,7.234577133081584,0.4032283680016359,1.5932174136627826,2.3714479307813776,0.12616936485299077,1.0386300500382528,0.15307514575084055,2.1591596516752145,0.5012748892161847,0.276399956699788,0.9572377535847152,1.1175677381653901,0.6286929280276683,1.1272126235029398,0.08056459747038575,0.17857966224782806,4.114208177975055,1.677793734752929,2.996100593909154,0.0836903601954859,1.0787344309718274,1.7683069687989252,1.7370386597144298,0.13685516071899637,2.0735804610952453,1.0027571298753055,5.9632933872348595,1.8824421085321903,0.7382788594701648,1.5810792792930304,0.056718471826496863,1.8027109775257721,2.8148549653328288,0.09971853941670356,0.48120497018069464,0.9928236100772111,1
1.176170178598208,2.7740545711309204,2.043619224207158,20.121208557816548,3.513354093430705,22.868945540943276,37.08578774784322,4.277871832153729,3.3115155120232003,7.880840199499212,0.45661513654486985,0.8063597535702938,21.901439427196156,8.76480548940522,17.20518442785386,0.5497963355191845,15.868493399973863,2.467923967528977,7.705527490581809,3.097389045475801,13.936695935645139,5.288591256910705,57.03070271574213,23.770824509014062,1.1327637903877594,1.390844686042178,0.5233469861659991,15.49541943805187,38.30021666310422,0.6637519394938738,7.968254800131118,9.87729953115832,1.0473303829559057,1.8495177131078653,1.2304603103855567,8.493259894833535,1.7459210875794995,9.05336189635917,14.303738350542949,2.155154241719846,1.579726164317881,3.6064233822265437,0.6521783672178167,0.9061802444537432,9.824767733008162,4.036044252505819,7.8983406621386605,0.8135209125976698,7.042547387473234,1.9217858772779102,3.4159944466468346,1.7550800827951363,6.284760437561301,2.5512598322136344,22.583777447127844,9.586481777893301,1.1987712462399605,1.3224635267346598,0.5697621381093557,6.489980059262592,15.405567213089663,0.809581682323109,3.850621885099816,4.476622621790569,0.4919574638728108,0.7223771577292997,0.4342719131632493,1.9929369229563114,0.5234773625380608,1.9785834888446834,2.9371071324282205,0.6183493627478961,0.43830390460776486,0.9223287842337183,0.29917216702377586,0.3792558597736287,2.4833080291777794,1.3122553925650997,2.137213099994924,0.33282415900831847,1.7211543979524426,0.8396092693510964,0.9287123049653151,0.5779810796830848,1.6694807388225357,0.7138185814799115,4.807001824658229,2.0576163200741737,0.5401608383256583,0.7076263538455755,0.25851368745511444,1.473303460629537,3.2588399835760757,0.350165895772903,1.014207871726977,1.174630294687587,0.18251662906630134,0.20819332518117778,0.09185238432431944,0.38271312405859625,0.1095212142224248,0.36112180369086244,0.47328908637876527,0.13769610965416978,0.07777224243166678,0.14365037251364166,0.06432923184863348,0.08072004426714378,0.4476129456851712,0.4800646955076623,0.4642258883667171,0.04721506792163225,0.2819836597770128,0.24690526614608949,0.16974847097317225,0.09626513805193032,0.31987013626269245,0.12435598181732598,0.699718160070763,0.29718872720679435,0.104336683793222,0.2390218461575062,0.05511949281866232,0.21305152405114866,0.45558513276986545,0.07812008137525024,0.15188214235333986,0.20506578289306215,1
