Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma,valence
1.5260841535875234,5.929207757350171,1.2394888774238717,1.1535487304696106,0.8056823993691807,6.248458902535165,0.6297347882086296,3.275032699955083,1.793929331183042,0.9371128829002403,1.146312428842308,6.164826007538701,2.2403936578710306,2.7585354533818163,11.676286284205458,0.6402366310337368,1.2731555236439271,1.063772662823468,1.774575285382533,4.732570639601152,1.7559375943604134,0.402092063022298,2.898234964693326,0.5456745555225622,0.4038605573215994,1.839184886954879,9.15734317566883,0.8413535377261369,1.0589821602729936,1.231029586102146,8.708919525262507,1.4399218048733964,2.050665290147826,4.018628487835672,1.437106691940784,1.350311503121798,0.6924388698775168,3.785853237002727,1.1802486465500241,3.707064257948404,2.5184098753471695,1.1901454398362388,1.543960202463019,3.7364585107986965,1.9287436391881945,2.5742891788590487,6.364963424546595,0.9944580996066976,1.4145582184604364,1.1530955881718952,2.1270197752382276,4.190504041794556,1.2738710129650532,0.5183733324104494,1.8929682250996962,0.61771637115024,0.7163811251475344,1.4589026622774508,6.355162234177129,1.2412667282536134,1.4438847251014058,1.385997902442018,6.255876187545596,1.0540402837902196,1.5038375755723277,1.8557166530163212,0.6213563790107918,0.5866967900330774,0.3065932580870891,1.1523411998015882,0.4451606483006875,5.929009576986496,0.9770338046522203,0.4215095775674296,0.5719729588391776,1.2589292286111942,0.7146890613967422,1.1661077396089803,2.0024831797911684,0.36923227157757,0.7677876616038212,0.5099950457612549,0.855165096506321,1.8082025634241383,0.6023797812045409,0.25885695366816835,0.6500184562783905,0.2793551268076398,0.3015479179756295,0.6049434281142231,2.0580279720414225,0.4606688768697395,0.5763291967104754,0.6091728297963247,2.312990709064794,0.46386786163670995,0.641072206575938,0.5701809848715361,0.138124180390053,0.12219671828918884,0.06838955677428223,0.21150836057353245,0.0482136829383561,1.516696344504056,0.14222777188931332,0.05808725084131864,0.07849718732927459,0.3176286852609164,0.14026503545713617,0.2934773772650095,0.4713476366682775,0.04673169105827421,0.24277572705893577,0.10539506959227794,0.15315441019556872,0.41299441495148514,0.1682180774259428,0.05748666867488737,0.13469698382961276,0.05321471655092267,0.04372697001473559,0.1201558022410355,0.36008219205446546,0.06348902196517343,0.08994446513041668,0.1086861430188074,0.4904803046075612,0.09953265021677715,1
2.71414720460151,4.534767796492632,1.7910560234800368,1.9485598775348059,2.5199386573007856,13.131665929669746,0.5583235630322735,7.321511890895336,4.250337955954852,0.7545473384126319,1.7966659001709466,6.865621512271463,3.265711394281059,5.611669782497607,33.678807582317,0.5706569186089316,2.916721089782308,0.8841307474339665,3.1857658176308017,6.198787740338848,7.07104182589331,0.951179563171333,3.821408806359322,0.9064427196454483,1.010017996554688,4.709125148848202,26.77628305747803,1.5033201934299765,2.625773835636498,1.5864346816328816,36.59733004186483,1.9287839596963299,2.320667790795973,3.710875784472436,1.3555315381721282,1.4122623929863873,1.5065479464220743,6.555810504480017,0.9301021650553142,5.109259020815788,3.240798751526734,0.7678639286186257,1.4796548994657246,4.237367293678184,2.127201229897601,3.9627690196683334,15.92189630721434,0.6350465268423964,1.741962577684787,0.843497516040564,2.5761089397667494,5.304499507856924,3.6275259118799985,0.8692965015017458,2.1549285645012706,0.6663849595686937,0.8378206616955668,2.7155930596630995,13.751112578285639,1.1139639529341843,1.7775438028146626,1.3431378258249067,18.43668274665912,1.3207547601803538,1.0036308327167964,1.8378311374015943,0.5458620041002064,0.5813809426674782,0.678628733235587,2.097551669182195,0.3694264602537248,3.1322945969738605,1.2434751169665925,0.2953179680789747,0.5546536673257665,1.8984321511730722,0.7743392212687086,1.7344638685138616,5.256285437795022,0.25005085275954947,0.7910186606231783,0.4154886244871983,1.0402595004584503,2.3957224198980778,1.5429479167789062,0.45539931766997777,0.7582704459525506,0.27817776140266465,0.3644114928588809,1.0713551503487329,4.548247512868678,0.4378192192229137,0.6524063452800851,0.5761184566622503,6.318964649819081,0.5196333853348166,0.2804194890970817,0.5509966692134741,0.15603761003294497,0.14744937506313935,0.2880470202640964,0.7819958200771241,0.055214349298112905,1.1915603335994258,0.35560375861663657,0.058295664002962516,0.14886307413172561,0.7153973618821349,0.25790658831585916,0.5425672219016577,2.2224795350105007,0.04150640134440166,0.36474098879044015,0.11734109344885116,0.2620643313044904,0.5802349282662559,0.7574109270607902,0.16412783764357755,0.24853516183948327,0.06993395020576529,0.09713897883701496,0.4313922306181352,1.7279419812997852,0.12149171090897196,0.1977553315485685,0.13095204024402077,2.565842850494616,0.11820759392913771,1
2.671190447594648,3.0975441193171633,1.5931506348438333,1.3791253727613213,1.8558776423948726,11.004076407053498,0.40899745293055334,4.938174471463391,2.6766304830321297,0.7652180178036915,1.4770674654928448,5.729488917720398,3.080289332591993,4.531005036523467,25.1150539977601,0.5155563343522926,1.8690922038283648,0.4763547848464891,2.5614514586822335,4.604034744111115,4.589475729635967,0.38495816924123255,3.7717866656005694,0.7890028751534061,0.5694174240575868,3.363017428935422,19.83441210278116,0.9955224001903235,1.5692785583645954,1.4605825962834116,23.425822039870354,2.0593502737881515,2.2898101913547153,2.1836913736899364,1.3376521271872777,1.096176602512818,1.1854007601991625,6.135925173848093,0.7403728463970117,3.85149066405415,2.180274644764325,0.7969787093515853,1.2533491144139484,3.423259000279973,2.0300690332908733,3.3348422693513218,13.041023316761489,0.6249411505748858,1.352593295022004,0.5931923757732069,2.2193896848759307,3.8095609250359397,2.4421108567640792,0.4999318176577996,2.3127475349845215,0.6298018308297766,0.6673703233099919,2.26550633236585,11.22748697135971,0.9355213306160379,1.2750418724309087,1.3983761527023093,12.739031883563209,1.3120724005251172,1.2709901165426265,1.048650675685763,0.5130062103295964,0.48038747410682553,0.4384191819593592,1.8081434650477186,0.3179897412117447,7.331134037769245,0.8788181841012243,0.31559441301085495,0.5024629499314582,1.240452218753229,0.7419084930265109,1.4175400633146742,3.8057660776093205,0.25886321640464965,0.6577630144708504,0.3001262192473524,0.8323904952784336,1.5844172586405352,0.9218375950064254,0.26855304143138137,0.7533253647178095,0.27605849361739115,0.28852367060183354,0.8466645212690594,3.41454150772392,0.3617216058930455,0.49120028159448464,0.5842349575431817,4.017595654877655,0.4940738259351803,0.4723461638198212,0.32610335138867447,0.11508438641290696,0.1080426256156809,0.11756304172137999,0.45067282264353686,0.039707776214859575,1.9046774045086212,0.17263564963833267,0.0524913211627198,0.1023042803020311,0.38284019340354575,0.18386819690460254,0.38309758917403436,1.100915954786848,0.04275059860497026,0.23735250728652257,0.06544683512583487,0.1516973221629919,0.34512093353259443,0.3085877510193407,0.06162934730634373,0.18566182124225644,0.05859917292707777,0.054760435550339416,0.21626762513402228,0.8424584776277662,0.06723271493118323,0.0970706084887546,0.09915543070649094,1.0743090272413118,0.09326983075965177,1
3.579339307341352,2.4210400884473446,1.5695146746832727,2.097295712618522,1.81628588101143,7.6296922477136135,0.49658123188163467,7.697980484592608,4.097077807833992,0.5637366424178217,1.4922891135115315,2.393259398765727,2.2927750461944925,6.826000479035261,21.03427584253772,0.5877909571161957,2.1349021450637315,0.7122558729359539,3.7071235115749133,6.960568251713647,6.592800649793316,1.1346601025421803,2.2633950212528204,0.6455573159415231,0.6464337981477728,3.225328042036766,17.69624001333688,1.3018996460797918,2.360661475837562,1.2409573410104286,26.91071942336789,1.818956783441256,2.946706425251053,2.3292850995322265,1.4533426701983043,1.6815101464114193,1.2351528484136007,4.296212517795944,0.8022468790457715,5.260735056307052,3.0396370526760057,0.8567565920216493,1.350805014191029,1.8347483821774944,1.7418970741218058,4.645192512912204,10.806500282207857,0.760465837077341,1.588701437237523,0.8886257447709782,3.170320739559566,5.544467269479544,3.9963881588997996,1.157951656447704,1.5588070581242501,0.5618586638717713,0.7972228524825046,2.414796731608531,10.009360800329814,1.149071645289713,1.718456055470846,1.296899940782715,14.754468630869697,1.2617761372988163,1.2004627388112155,1.2324982587511604,0.5293289545347811,0.7208598847540797,0.44583195971304335,1.2519591382611728,0.31813539078291936,2.7312691544928165,1.0944741110940346,0.3322221691087918,0.4749580090759429,0.7562390426105693,0.6141154681426387,1.9599892417228413,3.097189690646127,0.2936384299056754,0.6278961732208799,0.40463255189192004,1.1466623699222687,2.3215605351658417,1.3817503745388728,0.5089830151913073,0.5676076013284356,0.24542329237781815,0.3207292448052409,0.8746166003850862,2.916307396324404,0.4451773300886075,0.611456904073068,0.5641631736243948,4.495180464586718,0.5052639649614531,0.29026284421430315,0.3065674574888179,0.08613186250496753,0.1544747417780057,0.09777537625684421,0.21284402931732435,0.04155930307529645,0.6207192533834641,0.20949337539915372,0.04571454909645161,0.08311849298986279,0.19833257856492614,0.12518051572094993,0.5690317365334183,0.5687060012467846,0.04171226078409698,0.13520419455538665,0.0734875347665048,0.18949246792302427,0.5177048774817493,0.2763049542511117,0.09443552989895355,0.10728132507098975,0.049694512053552284,0.04909272913168676,0.1397297536776459,0.507897379652525,0.07315776811863109,0.1036174856826348,0.10123471727641321,0.8495674835958199,0.10269567390005346,1
2.1514935032850953,2.4683262612580186,1.451559148703718,1.6157777280597545,1.401144745655568,6.232837804303208,0.3977366531388001,4.803845096738621,2.308459739568267,0.6041277400847048,1.1684458403341642,3.444042031046042,2.275055438058797,3.112980979457069,15.127429821315113,0.5446667864358398,1.752739042555706,0.9162832990029863,2.2013834264925465,3.0687497098163483,4.209803312159509,0.8113256041278887,2.0988966966523908,0.5777576455091292,0.5508627152909009,2.5738422387982607,12.649925970356039,0.9436991254411796,1.5879235045188886,1.09432213236046,16.752283651897997,1.4953253334164744,2.4571463681003705,1.970399751269546,1.3609210857508691,1.1580928082245232,1.00413829495796,3.412257261041098,0.8043622945779689,3.7489068186292394,2.1421900069564503,0.6991759352210576,1.0988048197836109,2.250050787047181,1.498845591635389,2.6763071723824607,7.457183822710761,0.5959015519445685,1.3609376139734104,0.84180638691809,2.4045848261168796,3.759142165932335,2.6366216385409107,1.0626644600485107,1.4946733824304206,0.5232301914205694,0.7946573558498418,1.9703792119941872,6.931410054662594,0.804838720290872,1.2286536204558935,1.1380673902032208,9.008403231735224,1.0714336751144464,1.7134889158803734,1.2158383278528644,0.6159643559140268,0.4736681924356674,0.38108274301729034,1.0641546463843417,0.343123819783034,5.156298941452788,0.8296973462169296,0.2927511630174312,0.42322752811670855,0.9003363844344067,0.5489494993683175,1.1818399653357972,2.2180358957869495,0.25343644938522075,0.7249582780434588,0.4317998086923063,0.9211222318795267,1.6822739495949657,0.9929116404455606,0.468262116376535,0.5661873000591129,0.24723176329248933,0.331198924851457,0.7529904231678973,2.0916577625433628,0.32407240051114167,0.4791094091746853,0.4966431861424246,2.869774128485679,0.4315716141736539,0.7552548232629923,0.4563234075929104,0.15669900269116943,0.10368852610317876,0.07201653757109762,0.16807374423640964,0.04355414839228693,1.3141598808660726,0.14353235893263305,0.043722099430318434,0.07348504908083457,0.20461579506208608,0.11450901986368887,0.336347678906724,0.3975298552429943,0.04172876544547438,0.2495600312086014,0.10196959262245742,0.15410527408759989,0.3704045750442362,0.22114274103188594,0.08107355333673859,0.09833573115603605,0.04820103889969767,0.04628297757815102,0.12418957778964908,0.3504789947005529,0.057369348546726706,0.09006361081454681,0.08768816051940513,0.5714939988003002,0.08709090334737385,1
3.3357769435526277,14.482016251552054,2.0865538115514015,2.283413188630659,2.183659626666358,12.500477069998858,0.7327524992152178,7.940171511230102,4.665885131977245,1.1926039098324142,1.935727802828201,10.75961417747058,3.8663336606275576,8.477887508746592,28.544287761299874,0.6468815274094284,2.349012715982823,1.119350120110139,4.404907323304953,14.289440497286572,5.813036182201253,1.3522900838501883,5.277660117569528,0.7884387129523152,0.7117728282383392,4.22721758988031,22.006887737229288,1.3738559404237465,2.431442117999054,1.7862242874571665,28.646418871212234,2.4961405348351415,3.7418075245166986,9.775562233439107,1.8080052235760948,1.8800878419786926,1.6832786171658274,6.42246476987135,1.0437669044711597,6.852834339548348,4.390314820690813,1.1183874821993776,1.8364351252848734,5.95480723963481,2.495771320790814,7.764376225941374,14.434589126042818,0.8167293796219857,1.552038505147314,0.8797670312285888,4.555151898011402,13.148234949682076,4.192343403378008,1.6796287269134202,3.07506663268325,0.6729201666650697,1.011697773287171,2.9171260872596427,11.897022651895625,1.2615538135362292,1.93347258632113,1.5680138169295366,17.525149922459036,1.7727452673350088,1.5576740018229567,4.986558673405618,0.6809289490645352,0.9418444592796117,0.6738229846259932,1.6470446574415807,0.40806347318320846,3.200826521632323,1.8910992557492154,0.4187849928033775,0.6883271070095339,2.1729431259221657,0.8300781638338001,3.8391187346644124,3.9246683595417853,0.32571071302411647,0.6101011442399186,0.4402318428582148,1.9882557144155255,6.448864791277324,1.8903789711030647,0.8564244877272422,0.9848833747438411,0.2756496268855139,0.4232791855445877,1.0441305977733648,3.507733376653091,0.5489925422751574,0.8523161222267114,0.5999077176883547,6.431305406040752,0.6416426529983986,0.2970443932344944,2.0409075946224893,0.08860079914315282,0.33362146425170436,0.14277080544995424,0.18504668702421712,0.05401497528171513,0.931928301726399,0.46218510092767545,0.07525898814089851,0.11278790744656429,0.6187051670548855,0.13431394357795723,1.2266072380614244,0.6338318773524702,0.05030710611957956,0.18912403929168367,0.16782344685929995,0.4580274728570957,2.039696631351409,0.6039599618522435,0.25917260995826297,0.1727385894954687,0.05147732563165188,0.06457053695114626,0.1590625000778015,0.6563284711379489,0.13757729755472742,0.26724310432130666,0.09190313352167731,1.7892282287983856,0.0991843640984675,0
3.0845868639025853,6.150075827624349,1.9055266697653928,2.203594306383856,2.2844571686099036,13.853050317631867,0.5329806983197166,8.330184107629607,4.285733880160246,1.0012243762047046,1.8661037122725144,6.775818337405366,3.5217474659091983,6.865109058570586,33.16278357396362,0.5557651855647284,2.715772373292808,0.6746360325505129,4.158509169902633,8.739830031016945,7.629088740424629,0.9495089948842642,4.837576674301652,0.9055351247977437,0.7483120712146554,5.0992257192406205,25.875263504023124,1.6083229186293913,2.407731447797141,1.5613091984960308,33.99057073341105,1.883222085432636,2.7275393040878932,4.984807313599571,1.5732509246931818,1.6830247987755824,1.4615635885835796,6.9005814045711755,0.8846355816116074,6.099590271733973,3.4538738390208774,1.0498440230616812,1.6626499640553254,3.9593899548736013,2.428855478408467,5.626199837863796,15.918482993392193,0.6637107796913606,1.7306989721868447,0.7653632848512848,3.568433929838214,7.882248005360222,4.47029496661177,0.9856777166618895,2.835439792977694,0.6360880414680787,0.7826626474257775,2.9893547847697297,13.268625105577124,1.2463131047410885,1.6889964993584132,1.2872735037254266,17.774855133392997,1.352842863312693,1.1156458167624939,2.4762525291058854,0.565959867888776,0.6857250459075305,0.524252175463093,1.8159466526365662,0.34309116441162607,2.455609521340875,1.3020159183050601,0.3910167387642171,0.577264609052149,1.3357840482103533,0.790344841281884,2.4683425752814574,4.274784701759619,0.26736022632473083,0.6422525943343934,0.35796128556567397,1.392574284521506,3.654147625183802,1.6028812787647766,0.4734895712446195,0.8843479384918985,0.2462972372887924,0.31836599835706775,0.9743782856662158,3.6745583510777293,0.47242749420410984,0.6402457110854157,0.5227015752135138,5.390036618630209,0.5164296023262414,0.2393600137498785,0.8107112181997568,0.08538658264947357,0.17717486327950374,0.09659230271449609,0.20414775946368388,0.04061122313641994,0.5404201544073015,0.22431257031851642,0.061428695307308934,0.08083936725176691,0.29929858599110637,0.12704681947208388,0.6069172667375047,0.6030392560116306,0.04421349578204376,0.15776517346852187,0.09428451919510483,0.24802206287671727,0.8880888055429764,0.3634081189963405,0.11675005394366694,0.12820609170463276,0.04497533875914097,0.04757775342306568,0.14440636960112058,0.4954501028911657,0.08935203983589876,0.13627723272089068,0.09024714279585101,0.9486716147213757,0.09551689485198414,0
4.011880800048398,2.3933358432324883,1.600350614718753,2.068053428844198,2.373270722958061,7.682688072299214,0.5006045873200288,8.706457605265276,4.617951033035954,0.3334791966071284,1.6078744842251431,1.7762435015058322,2.1460280935861857,7.695174012266468,22.555575796447357,0.4280335279165987,2.1527546094035555,0.5413396671077775,4.051867084044333,8.029713677629006,8.414577268219032,1.2354231864589083,1.8027686557631108,0.7473705598241903,0.773364766528292,3.7102050310099983,19.506457436941005,1.3476327879467236,2.6069100022902556,1.179848067216043,31.92021089698592,1.7143508347716778,3.0631380130804478,2.042922696167534,1.3463817764224726,1.4780083239700743,1.5343250528721362,4.660398103929351,0.7122110976772533,5.852733812507605,3.222355711976909,0.5131513028423362,1.2639274467386952,1.527678226562013,1.4790211372246032,5.241718268591385,12.485210052527897,0.4777240706791891,1.5064955417790569,0.5772463404205197,3.2708357462093893,6.304897843462527,4.799553282109887,1.0301452889344833,1.4096366694984608,0.6074354781454754,0.8139967998573918,2.716723546074779,11.319062788148045,1.0224603059762625,1.760588627150621,1.2730090958172384,17.810963846776126,1.205384118155361,1.3135591809833518,1.0371391409102753,0.5489244050464933,0.6749265044770895,0.6750950794698453,1.7964867794859785,0.30794249484704367,3.362661021424018,1.3755341607810632,0.23333125688406828,0.5406305284751536,1.1541563906187882,0.6497869218454108,2.3934833135690394,4.950875069207417,0.21451724416772502,0.7355300210891463,0.2851951607988381,1.3220014882349231,2.704219659434372,1.9470523155233688,0.4503820616748519,0.5904956377134162,0.26582282309253447,0.35015466096182296,1.1882296744312877,4.429148569177073,0.45404222489291196,0.7276545461101196,0.5704530088256233,6.986492387134945,0.5019519108943776,0.4244396601755248,0.2969775112131722,0.1692523077672262,0.20202251363645532,0.3014061138782525,0.7950281961621211,0.06431333659226345,1.4481166567989403,0.49402168781206396,0.04898918911331725,0.18126038273312106,0.5959252564044732,0.26534492051644715,0.9269431784262563,2.4034025617531007,0.04151786620737134,0.37221803854757174,0.08576108877318646,0.35909464085523973,0.7121045980581676,0.9095856167634881,0.16180481802227953,0.20471808836070676,0.07654619791306218,0.09928815312027113,0.46541753204875275,1.989182975549325,0.1476066752518291,0.26252296861166324,0.13651628462373544,3.180701141483182,0.130356880277519,1
1.9938695332600027,4.390995728148861,1.2838335137981434,0.9594583690680042,1.052280750236949,7.503851844874631,0.4866946546872149,2.4821442265205937,1.5912974821219599,0.9131483614124027,1.0826968115878852,6.132375745860212,2.4332317494713793,3.1610985519225476,15.143413438242431,0.5455925742982471,1.4122770662369935,0.8940665231959057,1.5923365282811008,3.9550654281153643,2.068139493414344,0.4105741683145541,3.2137567121783874,0.6306532612328287,0.40004984590565823,2.058358826380744,11.044874777456364,0.7072892477957783,0.8891247708691997,1.231210342757034,10.757207217481046,1.7656124971213725,2.0106861596926384,2.812362645683467,1.339405311881605,0.9831540862384942,0.8454919633267346,3.9223047285358383,0.9032050120690417,2.1688372062382295,1.5360538772334156,1.0957789621957579,1.1321073242372783,3.399460665909654,1.7160247044021135,2.4999182985937445,7.163907478088026,0.7941291112983045,1.4210519604589835,1.0721374599235367,1.9302484877302668,3.150446166336054,1.5168236039813907,0.6364038076595717,1.8656990286830726,0.5896883551936839,0.6469515010712321,1.6562953650912458,5.852991864943868,0.8672463875563596,0.9848406390287503,1.2846462222043713,5.49958745176952,1.3123229367972165,1.030005679571903,1.0615946060128343,0.5369678431748075,0.45306242432555716,0.3548486202973143,1.161822783276363,0.3555731149661299,3.7049366731558937,0.6354735285318186,0.40214428051387335,0.4395509383752427,1.1379184038453503,0.6315604619597225,1.0388850549682298,2.0280666584776967,0.3138552898122098,0.7480490772666566,0.4708695261883839,0.7383042501107813,1.2800568226308895,0.608169576971081,0.3026884626878131,0.5993222076208585,0.25624627819175433,0.27410156369602606,0.6352543176761016,1.753412776398837,0.3411269686970034,0.3870743948655655,0.54982792763823,1.6983145960870931,0.49702336179817835,0.2995860351006806,0.23506864649822748,0.0858207361533978,0.10425713266170937,0.07292628373318333,0.22206692334412323,0.042837956406061695,0.9801486331128169,0.11415002338750349,0.0522977184200798,0.0703991883328176,0.2680026213787737,0.12509139222043703,0.23112317579835434,0.4529350755892121,0.04366294301460695,0.22173002066980138,0.08121786460719413,0.1015944636362088,0.24796716584177186,0.14138474188374883,0.053858964195813354,0.11341038006438192,0.04929253419697644,0.04009911771943557,0.11440449903225398,0.34915546244709267,0.05067283471094171,0.059851029111356396,0.09438849732884069,0.36655595170857685,0.08310330770772707,1
2.7674222200919396,2.2237583931119196,1.453826582812271,1.4413970472055126,1.713433662385781,7.552639347346241,0.4567490403914731,5.72727047982054,3.23018951653453,0.6481294910879898,1.4873637016620425,3.221824975195822,2.1545896412284535,5.156833079064975,18.4926994093181,0.5955556119449185,1.8201725097149477,0.6130827932832953,3.316690982899025,5.690403944580453,4.941517028687023,0.8664830741387713,2.396567913705304,0.65669614582236,0.5657166610697698,3.135948283572978,15.555087443387748,1.2093243312930275,1.697808342886044,1.1118766041652328,21.804277229245372,1.5111934931525175,2.9361097110351344,1.7182642181483592,1.5959401839202156,1.0495515356288019,1.2355121569277063,4.313533162143161,0.899617873520625,4.451207168892935,3.0233112578769514,0.9548615941759948,1.710378776775254,2.3418867482236494,1.821870088843967,4.095014344053157,9.607533196122255,0.9278381569270815,1.471113208098322,0.7968896084635226,3.3585612948390344,5.444773170727874,2.8664693556411267,0.8555905417534913,1.674112501801519,0.5935591180523863,0.7704347537404954,2.1856475114720775,8.786239928694888,1.151413841343582,1.285396332084274,1.176600151740132,11.705244306902937,1.1128190709458372,1.2070362782542265,1.1169158740810103,0.6002878378025257,0.48357502961438553,0.4831636848716916,1.3503364794163772,0.359967565347277,7.909546988226488,1.1771190663479874,0.3504837795954246,0.6391847966991987,1.0273636734987277,0.7004725260947077,1.7897285499719402,2.95399734794452,0.34125601349034146,0.6387950035595907,0.38949430209258257,1.2525183434586957,2.3693125878685746,1.1336734224932268,0.4372984072448583,0.6122194801425952,0.2597029624400566,0.3252216307034444,0.8373236682462122,2.812600895622928,0.44023130826228285,0.4928561273784047,0.5918075212199195,3.869823383370205,0.5122240274099059,0.2715263921648228,0.3913169348751934,0.10229021910606143,0.10506499931015925,0.11151222180763609,0.2611285812808366,0.04493077462651782,2.0556677852994576,0.2178111298153238,0.04590981478288815,0.10272684945537905,0.27396246897196286,0.13150757615355196,0.43712449338987164,0.6698070551446962,0.041128596985690206,0.18274273604836208,0.08971332680449881,0.21941250084470315,0.5336368356983936,0.3234830264991727,0.10864199758054584,0.1229548837095032,0.05161552960847583,0.05510090205157154,0.1751417716663254,0.5872378558224484,0.07676940760793677,0.10293592481851749,0.11147838368630492,0.9449711175506792,0.11166456090958461,0
