Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma,arousal
6.136740356146869,55.76186070270088,52.44165182114809,1.151477231837994,27.883310473567537,7.550388970973731,12.160832726331307,2.120558001737621,20.06142507335069,10.562457884502269,11.02445340166098,7.007458146643562,28.230505162100854,87.68865278352301,27.189283773622254,1.4337898112296905,56.925457497092374,25.509128373194898,33.16794559750027,17.174934691000477,37.47349209431897,11.01856399752849,25.15734149874667,7.754144854217254,3.607830346699533,49.005192240255326,8.018835597819864,15.277845186578062,21.93713309679489,2.9009106327734244,23.609428400060295,16.989309081110708,4.876506671565801,42.40646207100871,39.16322970893948,1.1621899930799335,21.112331707372675,5.876439716100879,8.969788002577168,1.8269487071219368,15.78388692091253,8.588637280851506,8.417884470555526,5.573229227593691,21.2324727972282,70.43232075743553,21.487109949739914,1.3061027168668748,40.50386413562152,18.592977013664484,24.91286947097104,12.389025576790441,26.85911245219601,7.932408816199057,19.74545986463411,6.078308388064365,3.2118595671049226,34.80793981778634,6.382617961371648,11.926381494242992,16.887716722670707,2.405316765226927,17.506325666487616,12.45241305112448,3.0093131376598983,28.543516128235737,25.95288467865065,0.8955248534038445,14.058826663779222,4.0471680442429205,5.350861511759368,1.183318257252761,10.589539125831415,5.306572247158138,4.596535438779042,3.660996116057357,13.725368193116553,47.34619845413053,14.39042540844938,0.6907711855455898,23.866912498889423,11.328467265865688,16.65421659095154,7.251139087411125,15.131387241890652,4.811322016935537,13.47260110725476,3.6752602830136722,2.0559199217995245,20.316215965633244,4.26463953966165,7.815005378102799,10.920202565262608,1.5085638745303462,11.906232043255521,8.012081842003226,1.6729075530423811,18.345602373573804,16.530112438268986,0.5704252155990055,8.972474062263284,2.642784478574663,3.04402838442872,0.6250436761673983,6.578140207450988,3.0689187082073404,2.2552326244939374,2.2618778010166647,8.383004743248968,29.788022999807374,8.97899569779776,0.3113491703439634,13.506075064857976,6.428182989038087,10.690727961465756,3.9253681823054727,8.107464249321684,2.830781645754561,8.703397694194665,2.1181487793725697,1.14041171389431,11.66783523712652,2.7232159127137323,4.916003648940986,6.574465045590224,0.9043079043346031,7.105842714641598,5.0545416906265785,0
4.342589131482878,63.151779331239766,51.18295937444606,0.6972356945534517,29.488274654575335,8.966515952921647,7.621617225563021,2.1318910617265208,23.1377289956102,16.729841707537528,9.019613517017333,10.590179714237332,22.469929465259828,130.63943098748558,32.40033221470181,1.888355592898123,32.04566324604656,14.76213510037686,32.54620154903068,10.608277328297914,26.587789106866524,11.590246319165686,30.83668452000585,11.866225343073557,2.532522393310303,30.48164922950353,12.428652338542719,22.14910468806836,17.063798502022255,4.322332551122668,20.651156514698567,14.2990367535471,5.186043046539487,55.25062003423481,46.14003910470423,0.7683352544960254,26.436885932576786,7.751461417764887,8.264317047897784,2.0676211908361783,20.328102561205718,13.584506892978574,8.588169110692563,9.134122938395963,23.218822035700025,107.78016946770293,29.71083113611898,1.6044581962762985,30.682576381104216,15.191686739561776,29.18829351530998,10.514576014050544,22.93608896539931,8.644495486654144,26.809140651863302,9.459919553543843,2.735709406638002,29.417836585224094,10.192588788631893,18.604509721316376,16.928461804738767,3.461223739187856,18.859571072708025,13.021588949759137,6.473640657283895,61.966502008979454,56.3583863604345,0.8158224694325118,29.963312554211825,8.658890962903735,9.969766754938059,1.3546256869918303,23.002824977978197,9.495424421413773,6.135396159679665,6.8109133702401765,28.951872252725554,96.02086374116998,30.625435581384693,0.931003356715403,35.75929097397054,18.895762724195823,36.60232811203692,11.85835420703762,21.560910890481775,5.244549130040135,29.493473889021335,6.216791880274819,3.4073716434377155,37.289484846366925,8.266515790289906,16.359225690089986,22.01302474295919,2.602533369819352,25.02488907630612,17.265242281887424,4.130607764227804,41.83108013389697,38.36935127183183,0.49778580386036414,20.151488190975137,5.867492435430536,6.391121869221092,0.6378338746562766,15.611287814271108,5.6571731227778415,3.291435109232586,3.986410350315625,19.169378259603302,62.356636496168264,19.994379777481484,0.4625388316547354,23.077667495549402,12.42273230676561,25.127380217602308,7.53954811563107,13.254498836707132,3.0949227527803505,19.86275127579276,3.607730715963853,2.2249571887484563,24.993778046633416,5.202235365779161,10.397507399232284,14.893608328045662,1.613605927177724,16.48764228744695,11.833033037800117,1
10.066860870423513,87.95969258338339,77.12459277598872,1.577982731575447,41.88176774567537,12.277653315011989,16.740903299985955,3.6632588476203605,32.14757439863345,21.21122344955923,18.270317127394552,13.001147048216774,40.002614237823686,162.260498364546,44.25244236086371,2.6439630507633396,75.87657654305126,33.51235414101746,50.849369085622556,24.213127068320972,58.65612732084964,19.269681737471863,42.57778751603463,15.125096054032904,4.967951197109082,69.97904900600265,16.06717571150214,28.185993433363695,30.549879547304794,5.476438149946053,34.213248752741876,23.802508654468344,10.52912979018543,91.01895344929665,82.84532097187639,1.92628440812641,43.54726546594533,12.578343501156375,17.02481948026442,2.7545915083946273,33.316510198453976,15.448135236392092,13.5999341050759,10.523437017987565,44.3946343019355,141.11598653180468,44.62462518322037,1.7491847634662847,70.6859978840491,32.97509732609518,54.3265993782944,22.281971901191746,46.67895997769466,12.895379902087674,42.58763816466972,10.555987919089834,5.456944650237653,67.49973268853732,13.474377709133917,24.774493345099977,33.146519633970016,4.328640412327708,36.376364837951535,25.588374729437465,15.930599169509401,136.27110085902254,129.09658579124348,2.2335436549651497,65.12529166728353,18.411327986086462,23.527204714414882,1.7429556901990013,50.54699831689965,13.20202701327635,10.57000065340583,9.988266214348549,68.16587340856853,171.83628873624775,63.1265879027716,1.0219528506212194,90.23412320243801,45.882435700901176,84.59336903209498,28.43044262637564,47.53280108915241,7.874153824219937,62.20947179745889,8.024675256337046,8.410614885936972,93.1811539949803,14.152361915070045,29.38602383039935,52.61729012234131,4.08849953381925,57.03433909470647,40.26026720675195,10.41934830535905,90.75476620200041,86.55147514666335,1.68655901706018,43.41758131381793,12.249164163211946,15.555594170371442,0.9511731812271382,33.369639622860014,7.754192192481886,6.1355374831455105,6.123810026052109,45.241593173248276,110.1963997075029,41.09827519573834,0.509219105072629,58.95638697075228,30.4460631167847,56.6397819450669,18.519815776502575,30.38743433876273,4.719866480142483,41.09357379451032,4.5650141381228995,5.6859689294797775,62.08450265882469,8.892132364267765,18.7116194543978,35.24771121632843,2.525894591715225,37.90525180145751,27.192167634207273,1
6.393909024380437,36.79041787203489,33.91954807971141,1.3013355352655196,17.81996789612971,5.30809463375254,12.960303137325212,3.195971242291126,13.20191173170261,13.648012052418013,18.30012085635859,7.913194476568029,19.938144802163784,80.48090668890671,18.442147014624698,1.9929155833568641,63.6738281645601,26.28568738503438,21.779959978837294,19.368617908565458,56.55523976408838,19.716377910422942,17.343095595707748,10.625648972107328,3.0538647759801503,54.47175699090172,9.284319203810945,13.560754293803683,16.01231099400709,3.6994850079479202,16.700918247718533,12.342525644969347,5.039985407108414,32.268108366518675,29.087501420717985,1.1163460006321426,15.734945873477379,4.787990541946424,9.366915935674314,2.198534598094475,11.776161899591976,10.190534803892564,12.426352660618335,6.118385783898292,17.0523515018378,66.35802834893026,16.755765431162924,1.5830823210820646,44.13585559914914,19.045115328326215,18.653093080046446,13.759187826594617,37.60635071334734,12.544761628389097,15.201289704808104,7.729713557736081,2.4676170102232424,38.26379121755022,7.3835185278784685,11.276779669803638,13.1568649869379,2.871785571892434,13.375850743709666,9.734225101923101,4.08306522331739,32.38026008277011,30.171601794036025,0.8464847928869448,15.79050200537737,4.611106419826272,7.460292859474719,1.2048072733709019,11.846841765970504,6.319978158873664,7.102444847463256,4.040582089299709,16.643310189831464,53.34508078532696,15.652434929859773,0.8536301964318461,32.61620958910532,15.036756583026675,19.569085602635152,10.049521706217782,23.347052040666735,6.595913907976066,15.056456794966904,4.521435817707817,2.208972582591097,29.848419121309036,5.081532056790648,8.864709351982057,12.94896322136868,1.8433789705371908,13.754547212328285,9.971186421333385,2.274755606176206,21.487647443510784,19.737939898027072,0.5171673088683018,10.38481158036089,3.0213899713464554,4.291299630400511,0.5657371721299871,7.8121425734373915,3.8406375902598775,3.710042003604727,2.5637900254243613,10.338239498629065,34.839648925150506,10.13738504247265,0.41987109985370397,18.433836819766718,8.60223718193271,12.868534816379197,5.569198002325123,12.51811450063425,3.8635907234839717,10.040440408256096,2.6973467095308004,1.3252341393977378,17.28936291904183,3.2218454368741645,5.741714464205216,8.10442747535814,1.1312939099856396,8.758732033493626,6.397233729245787,1
4.062969225899422,80.30162095234714,56.14960344714168,4.9445360198290755,35.986050387611165,11.508529224311971,8.362370127730781,8.557438620031812,32.03827308028186,30.785291684641866,18.738702893815006,19.094683946294992,24.350361678020395,201.9317246719072,46.49948398588777,3.438690140771012,47.00968791481848,23.537736032962588,35.84406100282044,18.279594981779073,50.630276071341704,33.978853777477454,39.18211794695541,22.764265854709507,3.345855206496283,38.65782882491445,22.807976910341925,34.43299431296571,18.28857740103062,7.464422430704417,19.441281194978206,12.770462776962225,4.317419950493466,65.50866017874894,49.15316811931471,5.619620353801691,31.804801711644014,9.182143195268797,7.042405378615974,9.618552641188382,26.395350508080003,19.401235652249728,12.042809115223836,13.049695874521515,24.36922431943033,138.96952334786297,37.58027869031383,2.2632760514236625,38.0065132990209,22.0589734976466,31.16244806777496,16.109713514428805,32.33869920129203,22.06348856868604,30.190462030009606,14.026462020899842,3.5178487086529797,34.46953107766437,15.850244660313951,23.737778203039845,18.387170743689758,5.076916519566122,17.349661253286712,11.25795893269301,3.9454655512681476,64.7031181281293,52.341751494225385,6.209267011139041,35.51619153583405,9.197990328165638,7.3770588506082575,8.270888109351988,24.92842950714326,13.24730360609216,7.97114133860486,10.421752339761328,26.89613851498053,111.8613587237778,35.013871236485166,1.4748142178306407,35.614893552714925,22.84107615970324,32.86474368216173,16.549582950876935,24.931268078844834,19.21290483625495,27.585403906279264,9.745324354179598,3.7604231276985174,33.52520894671533,14.100870505986592,19.800000490374224,20.157699504181053,4.310531563593288,20.785931881509235,12.629464320506441,2.577490752148855,44.89474788330338,36.73652420711667,4.755151564409754,23.06411318208329,6.457925052811882,5.45457594179965,7.347378802612038,17.693138376838913,8.380314777336617,5.012771274664378,7.486083394707518,19.760211077727554,75.28716012670769,24.703373207490333,0.8477712208310672,26.86494922944475,17.905925815260606,23.806745762518524,12.878290320150153,19.692416705687997,14.303969256957572,19.240823421401277,6.243185795229021,2.9040235756162978,23.979571823271016,9.061896034491262,13.370867646513076,14.87498612049206,2.7317330419270958,14.40447672754911,9.327658386771983,1
8.084521149151625,79.07119384536182,68.3863393159119,1.4879341670733581,37.850240452792214,11.388948951797216,15.953299464902651,3.4338180883929783,28.22437294467079,22.015803891314494,19.141577238859675,13.455415646198801,34.29622374986183,159.33697215850395,39.55464966054109,2.696881365065281,72.05649169027264,30.948371100982968,44.26799738742708,21.927937727244938,59.343966160752665,21.278003421593173,38.146390454615066,16.211803397818304,4.193834589460834,64.93938355447365,15.878429312172534,26.940104850056915,26.34818996592246,5.535562409600446,29.006436476793777,21.522334987360964,8.180911440770263,71.4202192145103,64.22880771216309,1.4993674526585894,34.51144124556966,10.23585174157143,14.46316117944961,2.692430397759454,26.823986157754113,16.375849897557877,14.693101078503812,10.175461357898474,33.6051764644271,128.65630398621983,35.86510422944082,1.975339576738108,62.86036582488054,28.03170243226743,41.8731726908546,19.194699104906807,46.65674362992347,14.691671789233055,34.529894752348795,11.5927603823516,4.442493310595097,57.567481352094156,12.2468286835887,21.641552100286468,26.304694667385675,4.3448991443722855,27.127795829377426,20.08441640257945,11.842154060068586,102.34661275573524,98.28375950813286,1.4633737115274332,50.36685429160673,14.246776096441335,18.89869485002794,1.5362829120100845,38.6859569049037,11.989613068834137,10.184099043441174,8.444458703386935,51.950334428540714,139.5189364288567,48.721601296279545,1.0560902054720716,74.01876809801581,36.98288925401309,64.33457029966523,22.928820919671782,40.48037627140864,7.482596062705767,48.016307469886584,7.591126436341896,6.390444510515761,73.32234148636832,11.180906530583252,23.484433471774647,40.67528681666757,3.411433999811598,42.569932795328164,31.032903840825814,7.88491017275851,69.31777739891612,67.09007968644453,0.8995882663003567,34.368327117668315,9.569635980325367,12.347441639307663,0.6403851158689747,25.838347547878588,6.594600476889674,5.240021810252596,4.9761965651139555,35.09504863954712,89.0633437163909,32.198035075698115,0.46429950547837756,46.81888422228934,24.18418091375279,43.892975053331995,14.483288607272156,23.26801051099883,3.420038799954013,32.241458454226375,3.959754105960118,4.223872633360125,47.55718061087673,6.814609381670802,14.965340051819911,27.466481277000526,1.9472305318665946,29.228764917897532,21.29869308333343,0
3.6648921185053447,79.91118737905094,55.50767185452071,1.74432038043411,35.36254843217375,12.097705723361692,5.413861105516254,4.686526865446543,30.9123154582192,29.15628729254993,12.877065981039417,18.805612360606432,22.895906610493636,207.37367257940323,47.49291271140023,3.087915089694649,25.041378200369294,12.306935030274113,37.50943102206994,9.59731840488796,30.48302305768375,21.806956890210387,43.04688351732466,20.819913705859303,2.3334485572574644,28.4670812615488,21.86864914066206,34.82623067842035,16.748487962857343,7.356748314181643,19.35770826370128,12.841669147186494,3.4000300610219982,66.64076679626001,48.30872034191728,2.525788181897402,30.029143430569796,9.679174829565978,4.957842664967362,4.530357111949089,26.63557002349866,21.00733295769506,9.064535602659452,13.59635513813486,21.87698662543147,154.43270736218108,39.16343012722841,2.333924713859696,21.762397735452964,11.881662916275207,32.468209839527375,8.668360206379981,21.456401372094334,15.729156939959417,34.10937511894471,14.795270509913635,2.421533466777804,23.567860251929282,15.759394515099741,26.246246004024613,16.157532858428155,5.221997148450898,16.976221557791867,11.19827069455092,2.527296595861981,52.68786391873573,40.24776433974313,3.616090817718135,29.641985149445702,7.706575359801719,4.8975556991631235,5.10377585108645,19.49446901353605,13.39785849664248,5.786664489607954,9.588363891558439,17.326309350158798,106.06884777574605,27.322511015927603,1.4823104084075167,18.223440509924227,10.94433192151235,25.285972116542112,7.2906146885624965,16.020753317562043,13.382647823627414,24.106903921883855,9.601138628446943,1.9637763618564918,19.629636230975894,11.45379491480709,18.435864749083773,12.49293018146759,3.850087738321838,14.259844334891667,9.88266142919194,1.6058176690803547,36.502013732842,28.856069140622292,2.2786318007530486,22.671421947225628,5.5513306573944,3.4527976913738803,3.793404968941066,12.469841764131882,7.400274131852671,2.939093297306848,5.982508882020092,12.280768952865913,66.14711903158323,17.83685844836647,0.7528056915863807,12.065148094056225,7.654850405637848,17.629647912260985,5.1303309789542135,9.201145282276123,9.050318333112573,15.531761078333723,5.486478812955158,1.2045343658810275,13.17860443055181,7.921105662230285,11.693713669222337,8.687424299903252,2.668061339488546,10.116967170764232,7.076681855582354,0
5.409902214079182,35.99457480891585,30.810643408873215,4.97904638706493,21.92448287362352,5.797435119524695,10.755663669025509,6.568202902323898,13.829838393585282,15.640010993352353,17.615489555638963,10.602832027683915,17.298115748921244,91.11505660393918,20.479271774448335,2.369673784131496,63.90326557778124,27.966148795053183,19.159288760404618,18.53452164391994,53.72206445360968,23.113863888518313,17.149479877532666,12.539105273484187,2.7768625680303294,46.32341941554279,11.631367914051353,15.835521872011197,13.972185630101103,4.4640705482577685,12.819791196450668,8.866459726344003,5.210140722748587,39.7626044223945,34.75146216811781,6.4900498449234085,32.10836184118553,6.941330335658302,9.82003796250227,6.730607740203232,15.00657511070336,14.169059305274436,14.103526540084893,10.49896204059262,19.175356695204307,92.27498970868675,24.104310025361336,2.2837818054499213,53.384363810635975,28.172290248804774,21.156987905972628,19.656764153424845,42.04478505672233,22.609308774518418,17.99840423043225,11.4299146353131,3.285936244230032,36.43001902566209,11.427215750270426,16.65869198473302,15.322970108894145,4.085121185950272,12.908523786550635,8.710158203855542,6.234366289349538,54.686170333853305,48.58005537597834,8.70829826994562,34.46207475696009,8.576107565177375,10.187298918445135,7.524944535906823,22.699394665664105,11.616377900044677,10.879153538485156,9.223837704539163,27.409731586119843,95.38643818419507,31.12800783202532,1.6061272521793786,58.614949671623116,33.623772828766654,30.532280985567244,21.746790479963323,35.868746230212274,20.03919913698787,24.24169425589261,8.929723599434766,4.995116722819058,38.114323140802426,10.565623035911218,16.393699506575945,22.900869858101345,3.5967492767859786,17.987363885749385,11.819235122731945,4.830451184488853,41.268417009470376,37.1689668041507,6.527979405781497,26.070076730386003,6.111578523899969,6.850190867354699,7.8374025122799384,19.68653253862714,6.705753819751815,6.471779788988906,6.484420503675629,21.739181704608164,63.0212435749378,22.89665829803794,0.8547782822869303,45.01742311603304,24.52216988518338,23.880957322858336,14.682487152496856,20.27028860427815,11.653816636864093,18.159601042774177,5.133419882252005,3.553617465233354,28.938331335695565,6.942082709463484,10.687108432356293,18.300077126481273,2.4314538554211516,13.943728254069683,9.406554161193469,0
6.016590542053428,132.64714797065935,96.45218644911829,4.077290335684055,60.613602793559245,20.720380855100032,6.810370668557965,8.462605476535733,53.25823712290751,40.7535246501545,13.517647384574468,27.18405880075734,38.914281850041455,315.62917132817273,75.60567774731867,4.102052405075515,40.85131923362757,22.397350385451634,63.81679569971658,13.352513536692745,32.34168653804477,27.162839458099924,69.96345665380743,28.517291768277847,3.790995398586445,27.387761825465716,31.385439883305406,52.591599338847836,29.29612848832841,10.281966379138726,32.945139475220365,21.499497061445748,6.16868659479675,102.98203932418099,77.35083371167238,4.7413745195337,48.1882014687922,15.864898474949232,7.024028468108753,9.531319832251398,45.03983824313387,30.145466452746042,12.108790857404465,20.180787010198387,34.73946946835097,233.00578245158124,59.650707324896864,3.258367164464982,40.72190024964196,22.872485201877154,51.53567291008545,14.936760586369125,27.901488887107924,22.393838806020113,52.893274420609316,21.07477477201494,4.030705579171647,28.36121468336283,23.82761716982337,39.76357705319312,26.509014566747258,7.692137294647155,27.399137555087083,17.648513052126734,5.933379763252983,102.98845540780162,78.2241619268375,5.610176287872946,51.34461694519576,15.915454607395892,7.204094401809972,8.92611914478376,40.02408903756155,26.62260442958359,9.930732487936616,19.616444917847573,36.05719826774197,218.26800053064673,58.705033236114765,2.6992133287332583,37.33605994055578,23.894584071022482,50.75850946555939,16.3807643889892,24.994880842538077,23.411703450405515,49.63741572388627,19.034754762002933,3.528976057680577,26.865725306432157,23.180210320691643,37.598122418351444,26.39677247189527,7.308701023529075,27.394115645427828,17.399048783888915,4.102642762192601,91.90828082969256,68.52417350218808,4.2039882145116465,51.47246736924602,14.618156702983656,5.25858221746524,6.441503433193243,32.103780149446735,23.878034358385136,7.579762455138884,17.891683418871647,28.672107284332892,199.07582111985755,50.610374314385496,2.2912893304166064,24.72784414614682,16.644360255457855,43.0210342623058,11.078348370059453,18.732630616679323,20.13969934913854,43.72723782942263,17.30405389692397,2.3443053241586536,16.83399434908891,21.31919558542417,33.901739235945456,20.250476316630795,6.63529076403856,21.93340068833711,14.213653061042464,1
7.08349105754484,111.5474050457417,77.49469754407205,13.771668672283832,71.79730156445075,17.787991700983113,9.199564878050436,17.48862364642032,36.1415187411574,40.29887370079036,22.762947705999423,29.329472631096063,33.516898680588575,283.31823729373787,62.12016242654088,5.037409206684467,57.64604073519502,29.36990575930891,48.46013089797025,18.925112408440967,57.93073247718531,45.09375141137276,54.68446682331135,30.71657664178474,5.263098575681721,44.44842839035505,32.771504927586186,48.70693950909378,24.174428334249484,11.78187281827843,24.592822164841646,16.57729029163091,7.359375042359757,113.07739591984884,80.9289638426581,16.14817194731011,69.17823143877695,17.933470858494736,10.311949533785102,19.10744904842204,38.32449511209846,36.46267633674827,20.606673337184105,28.32521482606147,36.705921914695764,261.3739159327988,62.80125493980388,4.566991690642112,57.653790557800654,31.308359736160686,50.461437915855285,19.73867856803657,58.20102239376299,45.558172020860454,52.57964031926533,27.504625174720235,6.493013823643526,45.75116746700697,31.242249251185882,46.16953941187833,26.447530785087075,10.766098138330337,26.090961780689078,17.024128275441253,7.349164779550331,96.24201740532014,73.12095750127041,19.72487565913227,64.22458209265261,15.184671027485882,10.272123999069914,23.053766443198274,35.259277476244776,24.99306792277351,14.171461213635189,21.592665980335912,35.91888293660845,198.16630970436654,53.12894920593559,3.063624208884781,55.92008831565596,32.929900048295366,45.44731443601918,20.63229126092992,48.961469814693544,39.94735260202997,43.35333885420065,19.28408295327307,7.833911638980868,47.46942046521434,23.807270567580886,34.7605720222427,27.827908805595936,8.197149367562846,24.847912109343824,16.284934383319094,4.7729389438392005,68.66553276100595,51.327293873411364,16.018660164932935,52.61950728908717,10.920538553857423,6.489754286227163,20.383011779724683,25.608834902905087,16.659930316759034,9.658413389366826,15.867967536774211,25.23338430796302,136.73529307051135,36.617681780090834,2.16166324387584,39.404268108380705,24.56504480553805,30.916265780532292,16.325223678057256,36.80726060573069,32.31107867977114,28.60563745973184,13.529179345149561,5.759131197903225,31.680860628840662,17.62737895246101,24.27760657938344,19.892006139101525,6.369905898467978,16.27681755540205,10.816419025102952,1
