Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma,valence
4.596229135711134,2.325257830570726,286.79112155697317,3.7383942222498057,3.894130585195123,2.349018090997362,8.39421368322467,14.537238316512576,2.9542578647642537,104.94962636792066,2.4354116757413857,52.38883215677927,3.713986174244051,4.975596494569498,2.628354336636931,4.5933988339718494,200.7614450518888,42.10500893649929,8.364702223316515,6.92838488709555,3.7587401623050027,38.779332213873865,7.4192044480110555,90.12256896687306,12.852988096549275,79.31440627709368,17.128749340258207,87.34545529007757,94.10162405552704,33.06898730777234,60.943462960458255,6.630318501150511,3.6233279704025847,1.8315829839282405,127.3621481294577,2.25140839221406,2.6786323558615353,1.7630888785614864,4.929250722422207,7.202600831306707,2.0376821019682176,46.998225353144264,2.12504322590722,24.80190290095338,2.469339860901962,3.425558960470359,2.005972487447529,3.7451235745451337,88.59218073715112,18.428642495460117,4.405958546877371,3.7895943536154393,2.686241206419872,18.171989003426166,5.200670284131726,42.00197955854019,5.878114015383882,37.40777904864377,9.138682188817247,39.87833242436662,41.10655900829935,16.70514025804795,26.80899429854287,3.492184316221045,1.5108491960159602,0.8307053133732044,48.12626885624753,0.9239438489402101,1.0827640915099608,0.6565818131577295,1.8615689881712416,3.13043285048168,0.8400627963480325,17.977854089169295,0.8517969405665912,9.660411487637484,1.0622266764517267,1.4579261156135364,0.8918186387892332,1.3617343523177248,33.51904078945004,6.8336468087723565,1.6859767449000065,1.5162984250376448,1.0970872928681314,6.951337444372115,2.243556852657095,16.49063344287836,2.1375631411137985,15.025943040714338,3.585728055596547,15.831839971502385,15.777841804122714,6.419363850652728,10.239242497246792,1.5781635635604918,0.5483482251157421,0.30535291840589157,25.49812227720618,0.40102893721986943,0.3540368814535882,0.08778139325127057,0.6747765276939455,1.6483074364165162,0.2588127726244897,9.676973794798858,0.1610692498156607,4.821746994637323,0.29658227679609334,0.40048954369331136,0.2211580603415772,0.26234977479033955,18.750935869360426,3.8214776009814826,0.7774678674159363,0.6131056066116447,0.3505563582382995,3.4935937038222047,0.755234234199361,8.684190653159423,0.8709275581315905,7.562724968143636,1.382779827526712,8.816872252586608,8.951178011598637,2.677626435960943,5.608248441909051,0.7639019923588094,1
2.926009916126681,2.465858042212896,400.8061806061874,4.802624951627482,4.2692778215370675,2.443036443285821,10.669382743436744,22.426691596946664,4.389490325357067,143.8670913749298,2.796519707080229,77.2532745348618,3.486356462598183,6.199160407921745,2.4107047382734796,4.619083722819837,249.46159107609154,51.96638693077666,11.656122262237469,8.588535974951997,3.6906538900346564,52.84980305844987,8.292943520204885,125.05640389713608,15.408191220901415,107.3262264119273,21.331282391293254,126.29921988167,132.25499192625117,42.72819824320799,81.9064215285059,8.05302109913505,2.3996851903071152,1.5861686851632584,148.43890489528866,2.326506838535242,2.4421169308708315,1.6828660950154934,5.4630969499686515,8.772807046749989,2.3421790769683972,53.566476075966605,1.8508110305807022,29.550321768672468,1.9369754587509416,3.326545329708706,1.7074152897099695,2.886606811541994,90.63299452252215,18.901168601207935,4.837719307303658,3.778857696375039,2.1678649430223658,20.282779333722395,4.3702796480802695,47.5783356448096,6.39073459641063,41.85474876580698,9.442959368489173,46.79203854786444,47.58032809579251,17.850776104619914,29.57685197109752,3.5289160659519947,0.964626515126144,0.6018585596615861,36.68873654685097,0.7262189339664716,0.8159048758470607,0.5913691367737203,1.6454621558286882,2.3604117349322706,0.7719401919738097,13.47420674862623,0.6406314417523967,7.653006989221357,0.7038624864905328,1.1359083279801998,0.6770247994782848,0.9626908701734148,22.153313405574256,4.619649447086682,1.3679529785165858,1.1798800478172,0.765617209294923,5.349277603610236,1.5430289250769873,12.385645780085019,1.7403957469789413,11.3270676010945,2.799034058741288,11.932299883650623,11.632834352374582,4.98937760855334,7.31559967098086,1.084917517659008,0.23394180184418378,0.1343106850489944,8.266836284577389,0.17100097890309468,0.13677128221171056,0.0694443655077671,0.2671530128876662,0.5337402830971455,0.12873691513601537,3.0920186005402117,0.09032937826883147,1.6751933370986594,0.11227339444674432,0.17236701051969391,0.089664463124866,0.13648526077816509,5.224091661930895,1.0806598755243282,0.28417069820921526,0.22519152128367861,0.15605046430369784,1.179658916882207,0.3416935995702152,2.9098861710187593,0.3135808781907867,2.701838271465146,0.5324981423484328,2.894298469750702,2.7753476266164703,0.9677124870141316,1.7054765192613637,0.22364006926567218,1
4.37752640730302,2.1045199302433577,410.45963562225364,4.3372271494069246,3.817798215481344,2.221379319255673,10.54166939086049,18.07915407572714,2.999702238572573,156.1412806037128,1.8978334354054505,71.21833365385834,6.010268505511671,4.680813227861216,2.0303919620945496,3.110644797742644,359.9382810777583,77.08761403635718,9.729116581435989,6.707761078006681,3.5486016539915286,48.30559809174684,6.2622638506158195,117.8303436165394,20.548167159426548,111.15044608169671,17.961060574478683,122.23663320537715,153.95038210680693,41.44541648899086,105.38505227927476,9.755484285008693,2.7375966695085827,1.5334933085212725,152.17059545283536,2.326094616274597,2.3485765668288705,1.558332285627504,5.461721785665354,7.42382957932412,1.9110257619844018,59.074365271923554,1.6378806049526802,27.843473242090585,3.0605941439596798,2.9788182815418125,1.5937387652484643,2.3328287384218376,131.17115375604396,28.35903967615127,4.178696034423135,3.2439321060527586,2.2254024144900484,19.29951468534774,4.567577791516423,46.01907914040901,8.427936292902785,43.597602000041974,8.612667528179177,45.98516620571853,55.67135851449668,17.8354052183619,38.530685320985484,4.206620850436286,1.048204742855273,0.7236976106342955,38.825559304545656,0.8875458589353181,0.8328360004562633,0.5834643722085456,1.6484994816034284,2.290399876081381,0.7333591416864516,14.998875968873135,0.6929365873696026,7.708776298153222,0.9778494559766541,1.1894453972675874,0.6741627196794101,0.9608309588700553,30.404073334095767,6.502205292050572,1.297776233325701,1.103466613070386,0.7931787539848035,5.361761425717217,2.180399622689055,13.075695038392373,2.124863256926748,12.146209883371165,2.875980887343363,12.624128795318997,13.443546249272565,5.249503091750721,9.104499835742592,1.248069053662736,0.33493439833210736,0.26573795135847483,15.544664998681313,0.3792903332139535,0.19125195087160402,0.07490312319891976,0.4301905648200865,1.0116400074302014,0.20852349523840014,5.880842035004104,0.1523775923516199,3.1316291459813783,0.19482436183721147,0.2940422071734514,0.1144827938400868,0.20620280374483763,10.641712558014133,2.158004390521649,0.48515690648019116,0.35419367162219545,0.18995327474149204,2.08846936224647,0.7990113285387785,5.613833230457721,0.5347500937956526,4.826304590598366,0.9291245938071562,5.595668246405425,5.337860238460665,1.7148113342318982,3.2979492763155345,0.3988589286034093,1
4.361056958692143,2.0172024307432843,258.61738641726373,3.923051127079892,3.545039202037703,2.5034615830758002,8.652409660768553,14.4446083806568,3.1960826795647983,96.78765316697051,2.5255455147764536,49.4357312969997,3.4844830164221476,4.748543855747905,2.425962767102383,4.259148313763123,185.70578035355504,39.02709267653692,7.776200639632081,6.024360634222568,3.7235812508045925,34.19866333488432,6.727089128456613,82.88886312119877,11.149297969545474,72.5966265978739,14.169063260579106,82.22050538197912,87.9614337208648,29.325216731018333,56.43027516072133,5.900895887565503,3.287788255002633,1.5099103646864522,114.86423880427995,2.29394891969114,2.4292348015060305,1.6761138389502628,5.120594403592254,6.740746629505278,2.31486245165913,43.30406934312427,2.2920506945682577,22.988491764212554,2.4348624663930196,3.0793600713015676,1.8004791441928372,3.6314437024821395,80.55382888171644,17.0853260501641,3.9228202704368647,3.316994291937184,2.4382665081088293,15.91543309617638,4.251352281189013,37.76124887131931,6.148908277527836,33.08629017443456,7.6702252447630475,36.412137132591376,37.79028812081958,14.392366963535045,24.635762896652,3.105096599888273,1.3095804118215346,0.6666686630606313,35.4447393183714,0.8278770766244107,0.8850692582297867,0.6414597788167522,1.6980595161874374,2.1804846707887475,0.8750394640577944,13.364914566619872,0.8841934111782442,7.249063554888049,0.9842770264960999,1.1685405309646824,0.7493810828974783,1.3350373748925526,24.480186618422703,5.238782383133387,1.3141718979833559,1.239355410548798,0.9295057591329812,5.176005184853401,1.6960786371208034,12.00294718731145,2.022920077105115,10.685016554042035,2.691979197707847,11.53898593411182,11.61430664299109,4.760841570017706,7.6815542511320425,1.1568948466172402,0.35215165468384657,0.18585551077825596,13.405753907199028,0.27607520960395127,0.182805331994133,0.07692999540701496,0.38761199020499837,0.767573821017994,0.1736932717721948,5.0703259829918235,0.11803487122764754,2.5401817366458532,0.18308208275634336,0.19900253817881136,0.09158555765401163,0.1865471630796809,9.593991644760475,1.96043825929473,0.4122865859708707,0.3450818261152423,0.22363155974642754,1.877948964879994,0.4401085208288289,4.5916328181819255,0.5127439648075546,3.9023643531311616,0.7412251985804778,4.64445032963406,4.72061972541248,1.4110918309299556,2.9798451853263312,0.34095073137316745,1
5.765535894217263,4.46988136185714,1474.5209602460347,12.787328497477546,11.98278409882433,2.754333760020053,32.470824132960274,71.81315484850286,11.668900533226859,536.4478732827075,5.169932490015637,267.0438123112052,11.622480492861834,13.545189016130758,2.1257130140340053,10.099204871848968,1049.6419993382244,220.7816324156232,33.55589426519286,25.635230839790754,9.429262517726713,185.42932774536862,18.078475282779877,441.91886154850994,60.899797434035925,388.8275350929188,68.97273240866515,455.7944475526965,513.7294131055468,145.43487961031846,330.10764473126693,27.164350183296282,3.4536291103769745,2.3426687309497503,512.428003427578,5.057883558713356,5.115009847903274,1.844127959379383,12.775876854339433,25.59794108660412,4.725603123987231,187.0170374337216,2.7894832179318514,94.10554987158953,4.898589168854638,6.014833706245591,1.6462634921600783,4.798632045460377,363.119595565046,76.37798078276231,12.370795016647785,9.700022535494673,4.26314119798024,65.53851509043204,8.468038213143984,155.33417306346772,21.43548563727329,137.58230888893112,25.831601458296582,158.96782647418829,177.63170871210252,52.736442633896836,114.63773290302251,10.025178069396993,1.2349743253196812,0.7732730727890592,95.21786390593716,1.1823437629733269,1.2937175229407647,0.6551631926402272,2.8087855553216374,4.977061690179455,1.0994625675940422,34.987616959197155,0.8527671576949928,17.86314954910359,1.299546816948615,1.6077722402396024,0.704479985612919,1.3383302328160276,66.22688615076454,13.9706715198515,2.6344890415519706,2.215109125152518,1.1815869460448585,12.871012841017246,2.457110168361718,29.842596803063838,4.113949368792802,26.77045934944294,5.578456152072481,30.038473205270012,32.53813503373774,10.65580456259561,21.121509906178137,2.162630315771024,0.24473173809875898,0.14121652586150457,10.363649951768837,0.17509860101327146,0.15486027913868727,0.0747440096443484,0.30489431371663595,0.5797511353814296,0.12413424243840009,3.878150761947953,0.097455928199293,1.9778268111977124,0.1474137641275067,0.19151695653012427,0.09660962610787975,0.15522765561831756,7.2557526284373095,1.5040889253171719,0.32352704509903946,0.27209899428947604,0.16650677346366186,1.475561478065488,0.38103370843089657,3.481351515201605,0.4127909847040859,3.092466563198294,0.6319502295998303,3.476575575780145,3.572957465047761,1.1634316319625475,2.287527194837377,0.27090442074554866,0
3.8609732403649146,3.1364493173601375,296.1984272075069,5.305265590806443,4.152980270900183,3.014615146408089,9.361152834317464,20.134684308811643,4.7690716640383535,105.17873811280585,3.6470723822160145,62.52180057127206,2.707235294174391,7.133585359229431,3.2897099890050483,5.45652077558795,152.01464509171362,30.23814848099722,9.684057355560306,7.103506118338348,3.815582635714518,41.82167317932166,12.001059738213643,101.9686855609627,9.183521399327496,82.6449465496607,19.248611504479058,98.57309085868708,89.95949336449091,35.643321909164065,52.466069555333036,6.390010434915967,3.0745801266151616,2.3528424205956204,144.57284412974434,3.1411014993830504,2.908534811718104,2.230732775988948,5.945037414105301,10.41985080049961,3.228502263993672,51.949679873306216,2.8785434455812084,31.349831420711034,2.270237987464207,4.4860945090771756,2.4663362534499127,4.35221176816129,73.12408368547051,14.806044024077593,5.532093596977921,4.223107535882194,2.7128078842428,21.73173919411992,7.136612699264383,50.848445761781235,5.193842372608588,42.39436882407227,11.020711212445063,48.515046485243765,43.35084947853691,18.935176354571944,25.902096793796126,3.869040233108013,1.270957873627179,0.972025678469871,44.3167362660549,1.1502180244011848,1.0962861423912278,0.8226444290048076,2.003075623887789,3.3458859412423414,1.132756394829954,16.05251582544873,1.0925164706646957,9.998843343323532,0.9284038437981253,1.7041984576496605,0.9758513831043817,1.6205225992196925,21.737505734110716,4.415281609863652,1.8929785842833367,1.517378587901178,1.0263000128165896,6.846288345759497,2.784152736062841,16.351439147757727,1.6060450118648035,13.690807732419017,3.7389386670922864,15.432823584533125,13.132970467569026,6.225368192554157,7.86234557161724,1.3899931660636708,0.27137728510843584,0.3128262517663128,16.83984590226587,0.43752147522620577,0.2336351385802895,0.08779522243056398,0.47111769019640615,1.273032437199285,0.27614460643575417,6.158280157895023,0.20898497133749133,3.6616485566639434,0.13722207159807653,0.36744270651313543,0.12452717213073373,0.2958770973101636,8.0764312691606,1.5770646780821633,0.6076775329658171,0.439206108743114,0.2546984704006579,2.504012498579879,1.002740422573307,6.4666561437695265,0.39077741616843387,5.210906912629573,1.126490660459591,6.364228131915285,5.199987055165467,1.9472495848931126,2.8926063476339072,0.34568080816616076,1
3.5795140988167993,2.7015364748092963,286.6358253699102,4.353059070717078,3.5501334531242574,2.1325019006339803,7.794091741406767,17.158778090116062,3.5000984904928814,103.52710444517446,2.631431132604695,57.60332564365535,2.505634689192354,5.822488782643352,2.8790015363448442,4.270104557998823,168.95926554380944,33.8308919583249,9.760623045346358,7.263386311093414,3.735492825481677,39.838204627654726,9.387002322443063,96.16041729500948,9.713844857826466,79.23054300480224,16.921784581652712,95.20431167621746,92.03139461954258,32.65514674835017,55.08805416272086,5.681919602641384,3.051690705508739,1.8788715530430595,123.58369714224959,2.5440505895958996,2.3742503529602423,1.5887766572525122,4.702826358197147,7.840976842116609,2.088214406802831,45.37929157242838,1.937848034765501,25.507267508986057,1.8799606428497793,3.293041978312526,2.058598553295636,3.195669010315562,74.7257740706319,15.130564231393244,4.8365078429706205,3.9251034175626582,2.4855982356425437,18.140803076911517,5.42379257403868,42.58909355059569,5.071084166193909,36.29397245032082,8.895615554262584,41.411739534320404,39.83344503868254,15.864268193416052,24.71577725045851,3.210105436767665,1.3042303296416773,0.8548038247703129,44.16680780008682,0.9914308183717132,0.9740646517058581,0.6226060377246371,1.8092310567720442,2.857697401335871,0.8009309490626834,16.437482263164174,0.7719889430179677,9.116906479988423,0.8227674624382263,1.2761746402560437,0.8307314202534851,1.2946563981116674,26.766505371729952,5.443672821345129,1.7975139011146897,1.5512560808805347,0.9611015820724863,6.652990281205018,2.2948995004147927,15.84101141782012,1.8583640846421432,13.299696698528502,3.4415801176974763,15.249042451322024,14.328061571415176,5.8837652002778285,9.009978754355974,1.3599530101262844,0.41144032499774474,0.2993430596819594,20.59427291307231,0.38581294266735666,0.25176152866238627,0.07816821448151082,0.5627569105419175,1.2980965141618812,0.23185137690208243,7.746787062563084,0.15645554159681158,4.076292003172859,0.18566798510002894,0.31233742565409744,0.12891937891038358,0.25853845616346255,12.684259499308695,2.556822658795321,0.6922200665112095,0.5398823424704959,0.27713000182349223,2.9986548940334727,0.8121736823170097,7.438632177470868,0.6084083365190156,5.784436135492486,1.2028585048065963,7.458625540421356,6.924889951972954,2.180476863412514,4.146713586746074,0.4840752438677762,1
3.5119864574185145,2.411583337515024,516.4226228039391,5.473719411313437,5.2817753639237734,2.382412086807232,13.307161581533434,26.302470560396674,4.954955617003233,188.50239382781066,2.4834716270306987,94.47308265404693,5.111224052139284,6.152764751736441,2.1956635771534923,4.425065468385426,369.40080559087073,77.15038362120951,13.069111918214972,9.937287155328653,4.733889705084695,66.28984305511072,8.085406140525087,155.4687072791451,21.885263291712793,139.91694420339243,26.057917398301253,157.925362368902,178.26852423967136,53.95588172241602,114.87109017136959,10.294420481147126,2.7005586050086983,1.7199428420293814,206.93618582611606,2.7370969620050505,3.0836910745842188,1.799661810862086,6.867992962813068,10.822530414598205,2.6965702814974954,75.70312356366458,1.890391980770826,39.138135533598316,2.6733740100886965,3.6009669834126083,1.7795545963973876,3.0709969106827018,145.1386274229795,30.334070358474246,5.931616808718669,4.7784785029233525,2.7949320906899935,27.57231220330518,4.882716641165988,63.420951182999815,9.433373908346423,57.72175682793169,12.16075613217987,63.37310137585999,70.20627134005359,23.502061481719913,45.33813220744152,4.653658698191519,1.0555532076983443,0.6696348588879025,52.17930237934771,0.8327460125435374,1.0219424017985328,0.6719241102688686,1.976197353974514,2.8349376925740852,0.8379473908650578,19.045135151138496,0.68300482986505,10.162671221573914,0.9091710323783507,1.2671501560656262,0.7628059763374281,1.0952102264487074,35.60718644655359,7.460073574143165,1.699983819370973,1.4648674646405304,0.9378134824093736,7.212629589363872,1.7523570509705266,16.559923076540375,2.5047339397638715,15.246432890420353,3.579659220447621,16.288253765421192,17.43280338239748,6.5731872827764635,11.324552554290742,1.4304413420461752,0.24699663698988933,0.1375645213373504,9.87169150994737,0.17457167528758744,0.14870336017603222,0.07957577156738069,0.3073883332693466,0.5538944174401593,0.12409176751960448,3.7001799147868266,0.0876060024068872,1.9103228089231339,0.136273190684359,0.18556775216555277,0.10795345425006041,0.1380236361275339,6.820246748077733,1.3983063318383022,0.31124273953219733,0.2574937097118772,0.16129096823705752,1.3516491284196426,0.32262169999142604,3.3143647725579477,0.39283306095286247,2.912451750453366,0.5946613827516145,3.325641772884573,3.3963184383292004,1.1217890400137505,2.151927261415614,0.265776549719631,1
3.728018297708243,2.763041671368097,418.3067127801731,5.350750802185328,4.025842684295256,2.1730906002017094,11.3678703085333,22.683814364043144,4.281237092968058,154.9883107759057,2.2571095736243123,77.68487754519988,4.243759396140649,5.313645579726305,2.510547173518187,3.727488820162556,292.19160553946386,60.55869294474783,11.280097873369785,8.5621036694765,4.564933763136966,54.53821313093769,7.5757844622685075,130.79661469544914,17.168866943868604,114.96642135113858,21.264775671729552,132.38974602633007,144.24527266257536,44.253771559557855,92.07532730468516,8.829199362858782,2.6293481284830413,1.8834672896037037,173.82224478490897,2.867893672890297,2.3734576597258235,1.629174380152946,5.957802986958439,10.16472610262457,2.595449992081837,64.84305545156576,1.752882161046498,33.314826101535076,2.3723996582554716,3.0794823052852687,1.8706827636679355,2.6650222727037085,120.31379682923242,25.06774077702778,5.221958626717943,4.281799029414171,2.8536095423415357,23.895484496849935,4.550168977200632,56.179626854886365,7.947598630223041,49.649784092329014,10.173132384306967,55.88233384178194,59.63750766727773,20.08769881485045,38.581955804174015,4.457476675586067,1.0235128400860607,0.718431246507966,43.63526030750489,0.8913878617869804,0.8364990896186653,0.6031593815760367,1.7565017956034286,2.820238275719453,0.8645950310782847,16.36914539211219,0.6666651082246474,8.811351600503412,0.8233877742904586,1.1067352221974123,0.7624621694110076,1.0003706038624203,29.374837449256564,6.089160365118378,1.4886412925827388,1.3091844730331414,0.9680490799305105,6.2453404691354635,1.661679846088819,14.724046216215159,2.1342940672927826,13.127927922005215,3.000884074825885,14.328382790531682,14.677906413348987,5.6119084046577905,9.535351125381155,1.3424074323446422,0.24959631169497604,0.1538097614320778,9.374613501619136,0.1968270470669744,0.16557462542423698,0.07288525901515433,0.2923124289709096,0.6184117669850747,0.14030400588311387,3.486928106676431,0.10071472975874768,1.8526108296063448,0.12744383574948293,0.18123990662327222,0.10505374573379339,0.15631915067602828,6.1439571424414225,1.2519547310270736,0.31323912109660346,0.2644240641594098,0.20566235109885722,1.3637248411822145,0.39845402323636764,3.27911368910447,0.35757114569240167,2.9510522944401973,0.593680254545297,3.2452933861535036,3.1356738047787664,1.0759546899971555,1.9442309227328662,0.26016674382416316,1
4.293330684815964,2.388382002872061,563.7205799586083,6.05729827810746,5.028563017714801,2.477321824190127,14.088820763147782,29.561295360316368,5.011317253524574,207.5706485963217,2.7451134188457065,104.35202982990522,5.4761260402875465,7.094392549780167,2.1598495848070365,4.822211087789104,401.8718676839981,84.54186147627381,13.852445256939944,10.621583304851207,4.812057129107535,72.04976300026478,9.919179192170462,173.98849538191493,22.973270142038576,152.4728041787353,27.763681695117626,177.7286223748134,196.73073894865038,58.59305208889025,125.94891139342455,11.074078594899085,3.1899779252290266,1.5124348106270857,210.85596497962166,2.7535186624411363,2.8353781405430922,1.8279924579086546,6.690353514852113,11.388955008654888,2.5578604715003186,77.67755846247806,1.9735090233512858,40.37314140876612,2.8379377330199196,3.904803570418203,1.6583746312021945,3.239506107683224,148.66434428252614,31.31336048251832,5.922397262026009,4.803687976511506,2.667544636366569,27.96746113859378,5.727042282729244,66.20398771851809,9.172185543963838,58.503335749005544,12.248724568438142,66.52040971804455,72.39256046445026,24.231032957020158,46.795780976774665,4.8132654490652795,1.3226274673488323,0.539664654433382,47.00720261170017,0.7328224928871904,0.9071204698612688,0.6631468886559625,1.8328062311489468,2.6804669544309405,0.8081376191310957,17.347880748395017,0.7371824861421303,9.415731020351,0.9679239567740726,1.3107662428178697,0.6663355883609919,1.1181731761720004,33.714405971317525,7.150171181505697,1.506216649665679,1.3677734129304626,0.8760856149334587,6.522533422490651,1.9313204836537932,15.238776092403851,2.2997062340638545,13.731245305378991,3.2193944746958674,14.861524581014612,16.041801850433668,6.046984387622224,10.628170304551519,1.3639328721745505,0.2773868663183771,0.0739673694168244,5.635677888068914,0.08921756509797442,0.11468952676875681,0.07895508037558982,0.2100519865314262,0.2947614239120822,0.09417497016679001,2.136854848110837,0.08890478836902865,1.0767754914517973,0.13950267933833194,0.14951594444278166,0.07938713857721393,0.11949964805149044,4.773696020773326,1.0180287778426278,0.1826577798917783,0.1683520784511021,0.1252760174163045,0.7899683936089055,0.24762064712240134,1.80681739817232,0.3218654336736091,1.8101271944685196,0.36668298231193286,1.7753934791838868,2.0604771723199944,0.6900847290055553,1.4322992025140064,0.18834529804274147,0
