Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma,valence
64.84647410348109,16.254722306884677,30.52562895634831,22.424364205562423,3.2574380807952044,1.7341045324978503,18.106082785451587,23.19980502731758,3.3543360544246013,3.6849368359154897,4.41062797170756,4.430760267491558,3.957733843476372,5.571269936746156,3.950115650362211,8.298818297943233,56.3128695240682,28.478866079903963,1.6271585362929566,4.020704042219614,2.1953948988857626,3.0240878222610994,3.530504644761793,10.787602362983833,4.72849226315854,5.653853996899284,3.772170600075117,5.9542610855986995,3.7362338173547784,2.6626140429539404,4.262683880878634,4.736230238700841,36.23240008947425,9.27081792096983,14.941827576261382,12.247849665528385,1.962921012666886,1.4249813546587111,9.078679486364834,12.990177154759733,2.5503080971037004,2.7918375299288627,3.3533070812606693,2.82478939104661,3.2746864292497486,3.468607984774283,2.745380159141405,5.640041084370195,31.20456119911517,15.244939324826177,1.6870249064795395,2.437513562856284,1.4757106261606596,2.4327094056766585,2.5938443160085622,6.453949604687888,3.548423632901569,3.841967467044545,2.7064195942091,4.289693392051242,2.822811637980447,1.9185181234292534,2.7314634581492188,3.0774585163165535,13.52371326419223,3.279956171331403,4.734418061777287,4.304842273863334,0.704333413109352,0.5610495627589159,2.881874395398634,4.664145449755564,1.0402554051202288,0.982805758369668,1.2642387289347303,1.1278898738723053,1.4436651371525013,1.5077413640231603,1.2564091881755484,1.9649935000799832,11.389454345077501,5.111985893812963,0.6259218554005042,0.8288652993738866,0.6020940320499261,0.9123741344137564,1.0244394077641588,2.3787915494001317,1.2745317473804505,1.5777109866308374,0.9829149758874078,1.7334717161106787,1.226605732143555,0.8694580111523758,1.0755849905852777,1.3384219749529163,3.9384048488129983,0.8858668685671834,1.1361795058000317,1.1509211602991676,0.19528644144794904,0.11310617317840496,0.6968714640826422,1.2465513034242262,0.2433282113444789,0.17587594848734237,0.2847723642421093,0.329304030131288,0.38518828978051317,0.5192404399220687,0.3998250763427046,0.4147149785379542,3.3484753582301394,1.38432065137283,0.10272084531792863,0.18219304764915048,0.16720488875624645,0.18473070720739576,0.2252499767992434,0.6024649274316077,0.2311535351793987,0.5168121552268319,0.20294942819090622,0.42423842219885927,0.3211086478886365,0.2751012483075212,0.2647541993677244,0.4509077655174473,1
281.48039094324173,32.611477473949456,21.99160103765962,20.205171777516433,4.07884739485576,1.227485788673028,3.5385227439432376,57.59381092884726,25.173203487676645,2.4699584351981705,21.40874010442482,5.969954571425606,42.23087287753743,4.08128379594203,2.486557686800696,20.079285935793,325.12076636206183,75.27661845178302,5.074502378235132,19.40375997790552,26.711162992201,2.240308385610037,23.931641731132924,53.58024772876382,3.8181607892072793,13.018625636620444,1.0804725213916253,56.18636109814548,46.88751873059397,1.130121638926649,6.8778820988130605,5.914247179548781,108.68398805911103,13.476888700751722,9.62720572332949,9.715318300168462,2.0904542864062776,1.181042920687295,2.1960032912143785,24.879785958895177,10.469022280543733,1.7383451521346882,9.08380475278557,3.2000019922289358,16.88054871047345,2.574862689030921,1.7911814774413481,8.875618107740747,125.8368346231804,30.119862610077853,2.8801430646720125,7.841678261910466,10.557488603517927,1.8714526542260819,9.860358590160223,21.361152308578184,2.675476467458434,6.07210844620675,1.3687393443434475,22.00549729762025,18.339058301898987,1.105378430594754,3.2946724425385634,3.206732014378486,22.70010906855924,3.168134822180557,2.882608554897347,2.93090005444211,0.7131631463149218,0.5097383452722807,0.9264792539336445,6.746988642750722,2.7008330919529624,0.6030897853868912,2.1293866723700434,1.289430185912235,3.8038863510922387,1.2963329839132103,0.9895338556363441,2.1499683421922207,26.161595690983855,6.495621222905416,0.8961449313465241,1.8267753509287639,2.3290900272352477,0.7383625728174215,2.2612577417817055,4.677942963529244,0.9767613791572772,1.8343193158296673,0.6330054455156578,4.722734342404808,3.950240835082361,0.6050153359337785,1.060939146125804,1.2643221168698633,3.239360064080579,0.5696287787474958,0.766980578014681,0.8447400747911387,0.22441026205811254,0.10534480999421732,0.37656196865345026,1.8737772965922397,0.6235853587369369,0.10708844350536295,0.35012051208825345,0.5074736973646996,0.6477003763720307,0.5531642482887074,0.36310115073110516,0.3229172339834835,3.478451601069648,0.9451889207866083,0.12854964389350118,0.28014407005707104,0.36733971879219035,0.160431486485827,0.3006074272170201,0.644597406379384,0.18239878455789194,0.46649492449737867,0.13720562321007107,0.6188348213703958,0.5285559424657712,0.20948503008265965,0.2277285097385842,0.33943178351906333,1
40.559339881567865,17.257950317877956,67.46282056430373,35.91190380150897,3.7835818827455494,2.43151151300953,32.08334891088103,28.03056448720442,7.407851238630973,4.385017221236516,2.4221233030091587,5.771845857425457,0.5671364462839937,7.935584076633084,4.967585974741745,7.154120745234953,32.37389601372582,27.913982019240226,1.46121921198173,7.793352366065197,2.930055558039676,4.265256736517679,1.2182094642531822,6.730400802936685,9.434934177589748,11.753504903367471,5.793288600923833,0.9163324070560518,0.6490514395230332,4.117786056249556,8.40512134796703,9.084910527457032,19.669068391814125,8.734094158357152,32.433657075205474,17.53238570649617,2.0321226854835666,1.668173795131827,15.445856245014559,14.150735951427233,4.43539098424009,2.484665535324858,1.6206669684035684,3.3361898437870554,0.8412624071208715,4.4178831070021625,3.0454355701665556,3.691166292350993,15.511732060409717,13.425139634299743,1.3783233461703066,4.052807455924358,1.65415608691801,2.7607295368259663,0.969609349126161,3.4330424785246083,5.427675423655869,6.590949024209635,3.3565439217942714,0.7358793823027006,0.6815338602724823,2.393761043694197,4.3919471094244145,5.081589981434216,5.765268492060948,2.6786909995981465,9.511625251000833,5.4098054766710915,0.7705452045937711,0.6500831772058676,4.517761576108168,4.962275077227013,1.6712556822052047,0.8045105849300672,0.6451217098858962,1.3664097654508451,0.5794561747722489,1.872199051621121,1.4237455521616456,1.1602989645547004,4.534826275630851,3.87447627233098,0.586000867236716,1.2681920046397175,0.6000704628068164,1.015887759583854,0.4245215296267621,1.1168971299621595,1.811433752771246,2.3354366314877786,1.15783063212449,0.33019573142922054,0.3722767792376484,1.0411010562548266,1.5879871409579218,2.0197072171935004,1.029320221227125,0.4949981849536388,1.6252789411307758,1.012133681944641,0.2359432285604427,0.12631215096788193,0.8059248463110014,1.422794067477688,0.37753709779254524,0.14055755387115731,0.14431467391021346,0.4067910865636079,0.2055854020436391,0.5653799429462452,0.4295398530939061,0.21162738813184484,0.9208440770901919,0.7131416591014722,0.11020552148979931,0.22932210477964388,0.1594040896067076,0.18838474915758843,0.08473339377542784,0.22014586485068646,0.30862543782318624,0.5499586157635858,0.21839010020760047,0.07094750689046506,0.0914530108251749,0.3278320507592453,0.33220972679528504,0.5415907405909614,1
23.382922604785502,10.108357568439414,36.02160279101448,19.597947360023017,2.3017797464949212,1.9934195370963412,17.264739175560713,15.066198663861726,4.141430620763773,2.6833626179083367,1.6947367435351168,3.5514996445474396,0.8273317404409327,5.174276180047085,3.494893715094961,4.433543819610385,18.959524252185943,15.995090582523373,1.5088247399246333,5.119085794962774,2.2341286567413237,2.4471113076656565,1.0976959206029082,3.7361805745315255,5.69913533433087,7.101066810324267,3.7863569709163207,0.8378036508639957,0.8360335637074684,2.3621344697358513,4.577029483338456,5.852005338808841,13.936222035698123,6.253302266883089,20.306567863818465,11.636710228719068,1.524829389105033,1.7318663139815924,9.52442740279355,9.414123674041686,3.1683584374775973,2.1171955131467417,1.710446818302051,2.483015057184783,1.326914226103077,3.7355323251547254,2.788799774671085,3.1832951655000894,10.60725813094475,8.879839634770663,1.7445754150523034,3.261320567020163,1.644536842427898,2.23072577500512,1.205588225630653,2.5494061898101323,4.441728518237307,5.007444519740459,2.9444841785681457,0.9645049154856767,1.0476002151980184,1.8652216889715878,3.1010041231396492,4.001697459116679,4.430500749713994,2.0539407819216806,6.2279793972783795,3.851530191793724,0.5550193177715173,0.6587685856012738,2.8930722972336174,3.33716281103919,1.1863508294011291,0.7376444394270919,0.6774073357118353,1.0307641260166323,0.7123705302463462,1.675403819836493,1.3579006980187582,1.0951713897278332,3.321305933679605,2.6835763200170337,0.6765590838977632,1.0664757809686731,0.5917408151521303,0.8668287614590989,0.5014145301244667,0.8721585745496032,1.55921073959559,1.8875656978864033,1.04518580898796,0.4259770348431368,0.5068065420354712,0.850639756098201,1.204298589023618,1.6267713039741192,1.0876549321150208,0.4750387734448388,1.5037939326870169,0.9603617670873084,0.15754684443616068,0.12415287304477274,0.705367391025921,0.9144276923189824,0.26819784036939687,0.1381039238366847,0.13770498164565914,0.3246249659053549,0.20250047260745802,0.5994135234171316,0.42936788190960345,0.21045457983089363,0.842523294907624,0.6491498652007156,0.10809005829340693,0.2248824788579334,0.1447062316096374,0.1718388563319921,0.08448713523671131,0.1893100938419764,0.29593899053248257,0.499976559608344,0.21085164688420976,0.07181175937683974,0.09838947499346093,0.2890480628595876,0.2879035318334234,0.4494873060917478,1
136.72012765963828,15.027557543430412,33.50460768499334,11.149163883199892,1.5910106103620887,1.4346866082795426,4.291378009737065,28.404300317473737,19.144576395143464,1.2243210029834655,10.620543596322165,2.6124121005217678,24.100543739313228,2.342917317541039,1.6237573016444016,9.29002895977111,160.82052943230636,32.89519045509139,3.9048613116085327,16.763857247229254,20.001624534045156,1.5380833690860631,13.55438706424428,27.291208262357376,5.068075508124121,12.801222428145373,1.391542637376664,31.851051503749485,28.51578455847935,1.3392320052991622,7.240845478533785,7.273034459871329,68.07354562448927,8.693603249506612,16.234959344125137,7.935219486658394,1.130717931149435,1.2239681086511045,3.0052565079470512,16.72936776689255,9.374406317677424,1.2438242932144132,5.706858117793487,2.0495316016683978,11.794562480628773,2.215638147728784,1.594653920037929,5.287997582720875,78.66773446267678,17.460365502013595,2.687036459921627,8.09425009657447,9.389916187404665,1.638528965698856,7.2098281091509655,13.940023685905604,3.4442501437226047,6.633636999683006,1.6369369946316956,15.53868464072792,13.817744717077208,1.4084540128137932,3.91008094036644,4.1479291995179635,17.78742553992616,2.8674831827529452,4.797216396103967,3.4459838630667163,0.4720304323419335,0.5229735083779361,1.4411200576616785,5.566774391262431,2.469069423197277,0.5410764530916317,1.654294274351255,1.0286458403463035,3.147039094994572,1.4686521321192056,1.0766159740953045,1.628407540380543,19.93615491869947,5.076431663602359,0.8371753292686165,1.9504890912032848,2.2189753304902373,0.7670942567882362,1.9021297734812344,3.688419632470751,1.2527166562448404,2.116547282601408,0.8085017019689973,3.799618018367733,3.3625890917915857,0.8939361230627999,1.3241307717027893,1.6017953702522696,3.847163647570054,0.7736159833644598,1.2175924677562002,1.194937485657642,0.1281348820619876,0.11428635034387316,0.519034375019172,1.506253270034306,0.47473088683669673,0.13301964213316034,0.3611592068414181,0.3542385833256366,0.6698390393131655,0.6170751287471937,0.40917965614419965,0.3793923176190714,3.8738475510394212,1.187428428406741,0.13350685789490818,0.34097187616485564,0.40405706001226266,0.1857147788472669,0.338780211304954,0.7580486064617571,0.2569093896805765,0.5208028719109306,0.19849876240667705,0.6634389918757915,0.563475739431988,0.3256645719102548,0.2929024960645483,0.4749719788023933,1
79.3708500235608,24.897737091279136,60.6097079789752,42.685789514357715,5.223530583781528,2.597081182800491,34.83633145436514,39.473195589662176,6.064023993454657,5.386002740922078,4.916487343534865,8.645700391971493,2.49548163933574,9.722567291510751,6.2866214184156695,10.774962452554682,65.04127221337058,41.31945972883424,1.6796791457027902,6.727894437240696,2.6094636730040577,4.788595153526643,3.14304918866641,12.704142044639788,8.743100742339145,10.44748762522737,6.513846479334745,4.109737835433953,1.7467694922523194,3.9379267150116664,7.062062415251738,9.016599484140256,50.09148688726694,15.608155214664432,35.592805333946224,26.357693397053385,3.659403383480055,2.0258489486619333,20.865508643923476,26.91361403934007,5.3409535948136755,4.175089958511396,3.9995059410710576,6.0505631072976165,2.656496225230345,6.707209438271063,4.613793417263317,7.489163939560772,40.72080923577849,24.770891751776283,1.7929855521477696,4.338028251037751,2.156979449743011,3.8494054856483926,2.6760670951056156,8.457941235310297,6.378873332641346,6.9728987871374155,4.549880382133322,3.2576622656782837,1.6351647590747276,2.953301752628378,4.696650804728335,6.083913532783592,18.113496509764413,5.371300761622784,11.500892812276282,8.983415106829478,2.0177092996102384,0.8340004461645973,7.456251972185899,12.57938943280979,3.0276050954418317,1.5711679635419298,1.6827750105661297,3.1785117738421413,1.4097126815365613,2.860506321305301,2.112941283921625,2.637634614035678,14.447176593496023,8.184686258532523,0.7283966783003571,1.5810098111330861,1.108732185829547,1.6120886451459782,1.1050785447584235,3.074821372016562,2.245334584801296,2.688398972201565,1.5790943327467784,1.4003172659788323,0.8404793384851187,1.4008558168516307,1.8669010838255398,2.4878176260660636,5.399627360680354,1.4709154664244672,3.468494154322506,2.626600231699435,1.089034057591739,0.2192206569952224,2.7890710594233648,6.045763244154335,1.6274093835170718,0.4311513880424802,0.5121575684920854,1.581952980268948,0.48080817113159546,1.0273911747010005,0.6938562454478275,0.6601821921522416,4.507395928414294,2.439547417926578,0.14488015365639795,0.5389545321154776,0.568461555306782,0.4677841975104584,0.25614340756008486,0.8199869464558628,0.5348488047151221,0.8946111320357155,0.4031486402371777,0.407719551138389,0.30678573592983827,0.4628164249891392,0.5427301987396574,0.8186539734694659,1
67.74804410891794,17.67312088728755,40.77339373235565,29.164512863243385,3.98001033670062,2.0292343446526844,22.4074208014558,32.39752638962248,6.414438662837337,3.7775393678900167,5.501793900962636,5.875993801030018,5.757539402984318,6.763481038488352,4.2732091177133436,9.26485805432023,77.32132672964768,35.96677469029509,1.681149563515669,5.393303520662864,3.2220505532439616,3.288714972601697,4.200010249853661,13.626202342576542,6.272352549935647,8.242312966712346,4.506668984678062,7.892746007131298,5.013485646903376,3.134168945114786,5.166384345580995,6.39842704952513,32.37523735097167,9.024359528718637,23.28991719289767,15.106643430089909,2.335366477857589,1.4792374303481473,12.198371586032238,17.59420308350217,5.006606517491347,2.5554654877582257,3.447797823445345,3.6498950945261246,3.8427009499792275,4.0720496248761915,2.9035748639881023,5.150837822342064,36.61401060443275,17.31641505945879,1.5320924679784196,3.6046015134113,2.4418077655384574,2.3158125726090466,2.5199957194103026,6.871270374545109,4.384004521570268,5.4724363520430925,2.9182214113054465,4.3416749276129005,3.234085043683038,2.2726967309734847,3.6446995613836264,4.375843451254287,10.190924251659537,2.789450578365799,7.139096831498457,4.83134959541107,1.1074630997202413,0.6013107898463138,3.980251133801391,7.426375001102546,2.6410245579938296,0.9144092023258515,1.351873050312059,1.814750159411765,1.684527288234782,1.6432996033407978,1.3080824950286976,1.7089037544544654,12.07601682456938,5.353422407113335,0.6295816762030843,1.3308667727635142,0.987409307612451,0.8482831408902527,0.9306943524645357,2.292891447487001,1.5666077288827804,2.1177150212986664,1.0418429060357812,1.6498246663258238,1.3821763368746025,1.0357228765825741,1.4119126097007522,1.836948280665294,2.723210111345555,0.6571250404485229,1.6232985117915353,1.2697480980481395,0.5526810674902665,0.1384494354684946,1.2699413377069388,3.531226382373381,1.1431396245782754,0.22247725224560877,0.38659129717925955,0.8284731244269986,0.5038572817699946,0.49300167861952787,0.36439488244580776,0.3848172622384499,3.409684779304037,1.3922164556512644,0.12866384548442206,0.3364778487998719,0.308133181826709,0.18037991476033802,0.2338796851949882,0.6164895712448095,0.3076187119237245,0.5716588614486519,0.21890592585036978,0.4566578467016048,0.39763514769818703,0.3623941455220975,0.35411077944994235,0.5586687898995796,1
63.97466928550562,20.31993554307804,47.64130440169445,36.87250185571012,4.543795379239293,2.2055969716541894,28.19755522386981,33.144203526284485,4.32335385952786,4.60718561750211,4.004002946758295,6.27787102379406,1.6855880705315636,7.75484953296878,4.972758629633592,9.202731499353355,52.510562350706785,33.6110929241086,1.233906911349672,4.610790938304499,1.5903711516702772,3.900620644906922,2.407814376615146,10.613225350868712,7.3625459867145215,7.783222551770593,5.345182141299165,3.1467372417273864,0.9783606945716906,3.3631958808155162,5.289274128543315,6.630866162382407,37.2345294834422,12.010038168384117,26.60974526996538,21.883190703042942,3.807305951122339,2.016728941780238,16.269289872984988,21.519220908862735,3.6439689677509723,3.3114235617123216,3.3250413384542736,4.733179238223482,2.129660242054462,5.2413030633014,3.5948409405749056,5.77366854266931,30.09674232383506,19.000198021543717,1.784661289503774,3.045678262318839,1.2245169024804683,2.8225072475281046,1.974240655539567,6.329562221159403,4.9641360155577905,5.221989469951614,3.702955532384787,2.1721217699098574,1.170790105945885,2.677539621484191,3.5560411402746097,4.415582334627564,12.5993801131065,3.991555185385218,9.497377068169287,8.713595517843956,3.241530580923055,0.913543746856646,6.794291092481597,11.090518098149017,2.149330218137093,1.2995918409380574,1.3636359552353294,2.4674387588416202,1.0741300661080544,2.274041384283047,1.6654036393801437,1.950886595600415,10.265563742804714,6.270697253758006,0.727285586154944,1.0982523068644028,0.5958179391919561,1.0503291828130015,0.7636318223339864,2.2215957969016866,1.7059335768114454,1.9809108721181052,1.3186509205074568,0.8201780256246813,0.5914151485034039,1.39501035097444,1.5209749501707284,1.9232512555387473,2.8477397447294437,0.8784579075778562,2.302789554313546,2.9548779783572554,1.8294825448210505,0.22764708123055316,1.9878193465169633,4.33591434353975,0.861022556712932,0.2978774393904916,0.353303942486032,1.1416926274376014,0.33341749946424903,0.7586346456731755,0.5410762905342329,0.3801072433914964,2.4427803877327596,1.4177703371156216,0.12466874629485764,0.25990528439165056,0.21303647222757538,0.2158395712806803,0.13711044681901016,0.4623715744332437,0.30527979464630783,0.5267935493447109,0.26342252820877476,0.1761529268473468,0.1692244618612529,0.48089446948216596,0.40822500829537467,0.6402566061072732,1
7.8314011000662616,3.942470522004328,21.837027772934007,9.282593551874397,1.2854514433538593,1.371494270466582,8.620214558467314,6.702678927513937,4.251789008435264,1.4919154258464957,0.879189847328158,1.851018843099921,1.151514647197658,2.714418434895529,2.001699822534416,2.0009429548194597,4.762848099025501,5.207395870673132,1.4600844933873127,3.9097230872603554,2.542068912964824,1.8644878930454591,0.9320908650917447,1.4182207223863446,3.6546746454492074,5.230864836754345,2.131451199183205,0.8148370854247354,1.3763142355394826,1.7922960033237132,3.465103794401918,3.949160279794168,5.763700783735169,2.844086751000696,12.80861325901557,5.7507120546429595,1.3749568696391412,1.2824037767814689,5.211473029784082,6.016022095505716,3.4365265687189175,1.4493652356202331,1.3276246683274113,1.7733625290353987,1.5594553055158287,2.339234012982947,1.808216449058498,1.9170534522101814,3.541853607118435,3.3656991590507515,1.5746292220936216,2.6042980546013403,2.103586661329607,1.9577080602299695,1.1059553783437814,1.349809179302574,3.022455841221719,3.72489035981922,1.8661140606694464,0.9455542349718751,1.1936927059607731,1.625263568439745,2.4516397979420965,2.817825276763858,2.686932527620072,1.1909614387881284,4.406198419291583,2.361352528146529,0.8268716083373843,0.5622437212437152,2.234370533000781,3.621409268086282,1.5328578906822508,0.6282125050731179,0.6189326982928834,1.037340368144269,0.7755419489157892,1.3104178492664118,1.0133741482157905,0.7775118846213798,1.6377455906446972,1.282022949632174,0.651413744452315,0.9817293378388335,1.1413046885496902,1.15758892363203,0.4856014376761221,0.6409109482641463,1.1695791939307847,1.687523395057956,0.7561448323428589,0.4502338406717768,0.5366376817346648,0.8001404172101253,1.018080502727423,1.254669897655102,0.9569821078809736,0.3567201375265505,1.274274391340011,0.8287572802858787,0.4331704806022536,0.13189583863074988,0.8925907533351907,1.926312600911643,0.6285707903113426,0.1593216217334606,0.16946652564732878,0.5489419393343358,0.2225971663619069,0.5385185174940083,0.36150962931751435,0.16894292922157822,0.6005420401564443,0.42425625534865785,0.11585686549511869,0.29479778742733415,0.596266101305865,0.5586492663296185,0.0939594988545131,0.1628043745810545,0.270273588247048,0.6561389432122674,0.17610259003283774,0.09439184927840519,0.12345550398722008,0.24775165794777493,0.2537471054343204,0.4040132660622927,1
75.13053930518532,14.799296721689295,51.24582206084249,20.383169271719016,2.251089477549128,1.9759367175877263,17.993397933547367,19.54621161871568,11.603880627023052,2.7249224518531556,4.660159457204528,3.6792393603966898,8.842960698638617,5.018042231214865,3.5333731179813075,6.4777405181446674,59.10845506573563,21.65611038828796,2.222762698798373,11.329044387238676,9.902473945280432,2.5613300993519594,4.586296761066863,10.948193464123127,7.250618771744514,11.03320603797375,3.656116025779825,10.791470637594065,10.588744647780826,2.4947098231698814,7.39188756692221,8.072130936959597,44.78341889455263,10.060229912881717,26.696670206275755,13.805242318362145,1.6258403031572333,1.4948459018537537,11.01418655011155,12.775934142392659,5.913681277383555,2.267039280095416,3.3255636411016836,2.904390241642976,5.076009450977979,3.882989669946653,2.8032820085974777,4.748668724843901,34.692938850177704,13.989907618683024,1.6494676517849574,5.566616195161118,4.645774774682806,2.1706371913667364,2.7221966490003795,6.715971476649232,4.548963251653641,6.276591797521016,2.618855558859608,5.853179700548758,5.352202120859163,2.014433419680964,4.189599047779134,4.788804320185765,20.984549783514442,4.7076412837463995,7.887857113590773,6.015427094675591,0.7322899800571983,0.6071872978324603,3.904231905675058,6.039107482291321,1.8951572656151707,0.9561679531850457,1.6154048242142733,1.495362794774753,2.2994135598666277,1.9658200425147416,1.5592500437199215,2.1835035737168873,16.24159530751646,6.361615109170746,0.6340747366640787,1.632566518854986,1.4811700175690563,0.978417125907645,1.2269231312222721,3.1401286395510426,1.5500773254012696,2.190739053360683,1.067188454032517,2.511480378658423,2.1461198119088576,1.0558359152192007,1.5623906902192795,1.955484726877552,6.848394021462012,1.3838904229246713,1.2782097160404577,1.5674455571996215,0.21176934056883578,0.11738511631427404,0.7672224997900965,1.7778181286926436,0.4011355147226339,0.19752117139155137,0.4746646276498893,0.46643814395094796,0.721733582110401,0.5833655361448999,0.45897270045589167,0.5831483788913767,5.397885284611671,1.8905528032057637,0.11884609519714132,0.2940988269179574,0.3770371981111087,0.21507455385873997,0.37241373120696586,0.9780388150528152,0.2535644067694701,0.47088553361154084,0.22987916991420776,0.7919692684818695,0.6414200425554808,0.3179403702282221,0.3191277601652468,0.5177179407654605,1
