Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma,valence
18.649156765833037,16.864068459716687,8.582844990210283,9.182011251486784,7.244443760788971,5.054820291505656,13.839340560447846,13.646638995376513,5.774874535670616,8.688655253437584,4.675846557979629,4.223283905407757,5.1553357973138745,5.147186464794767,6.945106252428448,9.339634964377264,10.460416970949273,13.670586357434702,9.201849674868248,4.393215171042844,4.360298798472422,19.208225831783015,7.230334020288143,8.955554818635166,26.72627532384981,6.818916868225545,57.428400029440915,13.96859257732396,26.147447076829092,6.532619243020638,76.43962961565182,5.434608069770307,15.699607806950267,13.43213625412621,7.798373206457809,8.485954910781464,7.615121371857045,5.152237561333182,10.310161734688233,12.489122288941262,8.67570209261293,9.120422572702727,6.824530547994918,5.053446692265933,7.634947560175792,6.157304230716014,5.893913134633036,12.613072917876554,9.740440459247449,12.356002413899905,10.893951550220452,4.935850161224625,4.798482214043261,18.818006694645508,7.635944215957916,9.43433948867434,21.803643994265087,7.633490138081013,38.672909295211454,14.130739486403085,21.354240101518684,7.141708481445379,46.65839999997459,5.778508445219339,5.773125461645439,4.396064801378418,2.5509479099704238,2.587343357494002,2.8435905720156582,1.8065277694262523,3.401496105212909,4.2017697359510295,3.0387021150951945,2.9158705152104023,2.2324057554234362,1.8594535772865506,2.9650065719687944,2.5027429562237864,2.3947787628598207,3.7674845871605824,3.4615587010601168,4.95350136964327,4.576652826507274,2.10808035758227,1.5053642290417437,8.07484873260016,3.1136027193058093,3.5306430936984974,7.018717530053501,2.6978523496945095,11.187604502543115,3.9951450382635,6.532801889476938,2.4016911894346964,14.77908883653965,2.3407345077687394,1.1930061505987897,0.6164086187144404,0.2972551595285042,0.2575661071647402,0.4230200013721933,0.1774915083561094,0.390548364614131,0.4851315034892313,0.27917881369523184,0.33730163584843575,0.19757198221624966,0.29547744062461384,0.3199857287535369,0.2942246512943556,0.41648706838602717,0.2881408193099556,0.6168801300312433,1.1410581837859335,0.7222956853659349,0.564370699575031,0.184298240231027,1.4879611246595863,0.44542508020257204,0.5035666366993174,0.7493352438927509,0.36838724030390774,0.9873979783441837,0.3029084053651848,0.6705110360917197,0.2567219951973876,1.6581193036032322,0.26602052118395114,1
16.427621590613708,15.657287154772566,7.4419913905659385,7.204376169212154,7.815248897712753,5.046586992602676,15.713954247821027,11.191062840860866,4.426663608998027,8.720935814373236,3.2719317169358035,4.448189836219933,4.39386088954316,4.89239896588117,5.374443476785153,6.04083971792381,8.952212982968335,13.876036661428516,10.016726858009678,4.963385318218296,3.1831168592037664,20.280803812938803,7.613964213242656,9.34052282385989,25.864887626378348,5.309775425883466,58.885655792840254,11.8424217466373,24.70895524962928,5.752183515651957,90.62577448553645,5.054136378065594,14.3304613929323,12.463099634485848,6.8183123097818354,7.175929766677604,7.504066146630151,4.791963523135691,11.151190050839478,10.861682126668903,6.772885820346858,8.636260610469684,5.465533194193933,5.073331383892798,7.267644081047736,6.261157091286934,4.701000572423162,9.557441630242714,8.954266222015022,12.822440843374022,10.32544752993838,5.526920655699142,3.8518878787979465,18.64325170425671,7.454604482676232,9.630335799550494,20.972443855189024,5.902556520680438,40.113096013463064,11.83525669072766,20.43106240061902,6.194393679017697,56.48496955220766,5.365287332891804,5.488857183424996,4.241008506891981,2.35356450760163,2.277606528476937,2.8070212187832717,1.6330075588730317,3.4667385340560073,3.748194150962348,2.3936971051714115,2.8376792284480383,1.8609192198647337,2.031423551229584,2.7956096419864065,2.4340139471177458,1.9876749422508337,3.02162542652502,3.443322773007113,5.7458956843471904,4.501220302762209,2.6413410368460633,1.3027109898225253,8.432512555189463,3.035389332006693,3.74126066804247,6.7486776191077285,2.374280059269371,11.33548638964769,3.41193093637669,6.310832230952819,2.2478690665454164,16.484405734952123,2.1312001792340767,1.1131117814737141,0.623938516860319,0.3232168795177849,0.27429878633838883,0.4699998911024227,0.16391844102492042,0.41268674126562443,0.4601811936992692,0.24255442770486477,0.35959116040848577,0.17528117028189338,0.3527535465029148,0.29059999067537823,0.2745966353513252,0.4166831543818724,0.24572201615040262,0.6811307831051101,1.3774223884147092,0.7803980435494684,0.7123745341083271,0.17702337347621028,1.654827005992137,0.46414015623986626,0.5526658227288249,0.7616163802325698,0.4060119491782636,1.027300665063758,0.2828528537919802,0.7092209601646663,0.2803548033556492,1.8773667822027822,0.25421766258484146,1
32.60030657087089,33.85274374189269,15.320514762402155,13.316926746747681,6.459690045260662,6.7660870123607255,21.93959800101801,22.347518613264878,4.959079213938334,8.365567557739636,4.863819707694234,7.359995317440674,3.964036967257081,4.659921691104283,9.095693496900685,6.978302508967683,17.52106420467008,26.258373286749272,6.599839563106322,3.594037363428477,3.0196270231334075,33.85591866216399,6.470233156113186,7.152211632293363,53.47895787263487,8.263738548043586,122.71388493224771,16.166846777848093,51.690409061456684,7.455619031223033,139.19842143097,4.585595217238173,19.73548387477069,19.344471868646686,9.862835553823661,9.397756541724286,6.075510138202651,5.470946202502943,13.412588560424755,15.041214516158949,6.139254605956291,8.834864859108576,5.881927782119668,5.986837935781606,6.490218131628904,5.920095304711549,5.807796715830777,10.357605680297581,11.688175664744387,16.32362109350421,8.376514953082086,3.7868825106561204,3.935032675329213,22.942057929071687,6.423510854134564,8.3819947405746,31.35925609398528,7.70122918634563,65.03763624760953,12.911076476655024,30.321441110293144,8.447443507495832,74.23483209063771,5.802321533643102,5.530528158405789,5.0715070066937455,2.811012998262711,2.705510921845225,2.1589483540575447,1.792132378541048,3.8246742030372594,4.59510977592863,2.168289529930036,2.7071862512399174,1.889579459434407,2.400270172659019,2.5597333465738568,2.370677224195816,1.909212341038911,3.173255886410255,3.3356325273749863,4.773234487406653,3.28108262273248,1.4352967879830996,1.3274644537225313,7.453158789891902,2.4163509895705313,3.1402451486757506,8.373656319698108,2.7968494074525707,16.299716554527073,3.5353304046404115,7.825760718999263,3.286369128563388,19.238266523059174,2.3366024600988218,0.7774080946083876,0.5218827677435341,0.2956149882442946,0.30276262009438026,0.3123780184275816,0.17458975488911463,0.381078150646156,0.661267832352507,0.2734523955752598,0.2643685593859105,0.1771563993486221,0.6173408627599895,0.283453134798,0.29554669117145516,0.29001746698340897,0.23512641695879163,0.46966848666597594,0.7830484605005045,0.46222340262659484,0.3241517111519032,0.1936658274664395,1.0656448637378826,0.30904298204382097,0.38506007649517104,0.7996731007619395,0.667178360428764,1.63303702093421,0.2832828932604301,0.7389442229470529,0.8941936524714259,1.7896180387007283,0.2775518428885508,1
47.31944806757832,39.77689627194985,18.642560195064377,12.53676343403796,4.650203615215912,5.476971959342357,8.892386789205945,27.354716925830775,7.248268365496654,7.149699412222682,6.586099313065798,13.541947477830385,4.831526666820917,5.794082415270353,17.557084623590843,10.136418267181876,30.38610247604422,59.06747777486569,9.63361367025138,16.049180174031946,4.753689288891121,66.7166702630958,5.309210022025535,9.019527788496504,56.77856411795394,16.87517533055017,99.4542507433918,9.956044392662971,55.33801822255311,4.676487197131852,50.91940616372907,5.520880238146042,27.778559513995532,23.05887147261312,12.280075654889764,10.028845153775947,5.975737134895496,5.604177850452469,7.706549724926704,19.009132205935742,7.9342526134831886,8.745628145238818,7.056791015434023,8.546707792083062,6.812951483973421,6.284964252058812,10.813616420855926,12.91968856335177,18.571535243726615,33.56271378742126,11.093715432332488,10.558518107283058,5.064860949387455,39.30903026960568,6.722903791941271,10.570115327142759,34.53006947892378,12.568463548893778,56.97958795139605,11.586670480456219,34.76263287586953,6.342269578663787,33.91475434666225,6.15254459488248,8.059316998491402,6.340609503938758,3.569678712581089,3.011913443631945,2.1133528147799705,1.8657930744959323,2.514016220816311,5.673641102066029,2.600783212521139,2.795756755066876,2.221007839599863,2.5135208985862247,2.761073690199836,2.5426091069130057,3.278901125128313,3.963938673399625,5.41473860059022,9.617947101416819,4.288730629385867,3.2963193616636137,1.6665608067548883,12.019410755771807,2.7273872056321626,3.935354036195392,9.666001978405491,3.8738581187110372,14.817307280639632,3.326252082235353,9.591080715576673,2.224086955751973,10.142910282693318,2.390757048038442,0.9625747772941796,0.6390641524275278,0.3571421010060073,0.2928746031544101,0.22659053031950258,0.1667075443655742,0.2605865788046069,0.5462837101789124,0.2366263729798597,0.24808702615591668,0.1890912681910567,0.27937083756976233,0.29385326000957823,0.2884222507129036,0.38213558323188634,0.2876768250653082,0.6608297916306807,1.1220695282338586,0.48951231373831244,0.4098873341512617,0.20926636852268993,1.3911479781441274,0.3128235493271439,0.43389919296890755,0.9348655150532899,0.3708157206494223,1.3424058269972503,0.23663442409456853,0.8912356531864742,0.2231665511002665,1.052419579503731,0.2603481221856999,1
51.52247021876939,40.88604652276795,19.19225714455604,12.696354560337847,7.884344935789616,5.291157475589719,9.896355012338644,30.14145318734063,8.710781313001707,9.024250157186813,6.768953073679157,14.795905491526533,7.143817512320601,7.254435349741676,19.147316482883948,12.865700261971293,35.529990069278675,71.6086805867394,17.567373729401975,22.783298562488643,5.029396969994113,80.24917308515971,9.685757527716193,12.962999014505677,57.44647697416077,17.438780286670802,93.40419458072215,9.654983135270784,55.20564978346962,5.085497473184781,54.97341506984228,7.030011312526267,33.792076757828696,25.991709949242413,13.349560646840539,10.253649830151456,8.409375954721012,5.502383737252284,8.235950268784615,21.944481082632233,9.758799516228898,9.973359616321169,7.574909615576213,11.035956451925601,9.195736990380722,7.791946219334401,12.22638425707563,15.554036928247005,24.26826008234923,46.69136776083173,17.789865247244656,16.409864146419483,5.641193055552046,54.17675371982676,10.446728217931643,13.6135961570082,36.60139009400632,13.376530820705797,54.578401586640126,10.692186126628705,36.17563018352383,7.570667811222196,36.995035874669234,7.530048503021036,11.050489401074039,7.933016349429767,4.122218805430068,3.137083148574075,3.6206081205873093,1.876982603572073,3.09780733367959,7.047184789738206,3.3212420874305875,3.4225271701309428,2.397743046509247,3.8107521818849985,3.3870409770140655,2.8753363754347756,4.203417809386556,4.525102269502382,7.891521298862233,15.830269997546322,7.145918509470838,6.062988755183858,2.0608715167804523,19.651052690575415,4.160935500475648,5.021438430954788,11.25017215103366,4.495489107057417,15.402476932096505,3.2580876697761894,10.630020903266196,2.6190221741207673,13.172046784351268,2.7747978498301973,2.175496746192179,1.2104208306394022,0.5616537419843206,0.3698093061061225,0.8354247406360668,0.17727617351613056,0.5119210617493791,0.9624505914814581,0.35956156332016265,0.5587420746396677,0.25875409216480955,0.7217865664822208,0.3688295228089435,0.3188244865650679,0.8668845906720715,0.38477158385281085,1.522115352070281,3.38473100143593,1.389153378064087,1.5999314064986452,0.5129886144102225,3.9891302236855584,0.7476316702523799,0.8149925082289926,1.4120807745437376,0.7777854994756201,1.5342458409588884,0.3006198869747764,1.284541727760694,0.30963384361788054,2.070907297968197,0.302465968825665,1
33.99263337014869,32.48916091640603,14.42648934518134,13.041595140978487,11.984417546034516,7.573936964823402,27.010407419814772,20.81659394176977,5.525466886016158,12.66121168796959,5.202870606990203,8.16281415977035,5.037005001312185,6.083429483309826,11.286585380478655,7.364950759776523,20.35577440646014,31.829363581767115,13.630015035020145,11.424692242717597,4.939156451851994,37.11323271324415,10.792014524034622,11.566195186239982,49.97223596817124,9.310170495877403,115.72786420327203,18.083031519584434,50.17290058918858,10.70199373942092,161.9547887636584,6.573929710220942,27.154520447666513,23.14195287481817,11.59994724376265,11.061040399943728,10.350010237736099,6.210886970476794,16.8945058305102,17.40362971277454,7.612075691916848,11.766157579208453,7.329077928024474,7.876873060278143,7.871808630055211,7.093901411836442,9.442368739886485,11.633284111706454,18.63816253838528,28.92884898393868,12.712783889952842,12.497737282368043,5.800083156955939,29.55452243304014,9.294928360418059,11.020288348204797,34.79349668116888,9.306580462242858,70.52678652245136,15.765639180392252,37.694222849377084,10.672580085664833,91.20965044506096,6.938848326709001,8.84264258078403,6.780711135493077,3.425402680651741,3.2253976699367652,3.9635481803941186,2.0362904221607265,5.137510059491681,5.790700282456169,2.5928511796278206,3.826094762507159,2.428449667510575,2.915707109082165,3.111216977971198,2.8135783253693503,3.6706601585130088,3.699934734369366,6.4181201559291035,10.806894258620337,5.288216891093371,5.138497047586762,1.9558123684783697,11.478591411577765,3.6305390960042025,4.137871293893372,10.055268020936193,3.359711206447326,18.38336292446769,4.464148093012686,10.578252632054053,3.4440421258694554,26.242336264851616,2.8836246838297392,1.6606421638524225,0.9627756314487858,0.42520669584737586,0.34214754524355295,0.7225559308928342,0.20569089915225058,0.7118543789423186,0.9449547060809096,0.2735437086128477,0.5469423559040636,0.24768179136296525,0.5396861526337008,0.32960976209428156,0.3122832589923594,0.7104112534842516,0.33517853461269065,1.302294125873809,2.445018037173448,1.0240788526191666,1.235536872838628,0.3288617904567925,2.455651963848687,0.6142608907511413,0.6633169208746118,1.230729720611687,0.5786970053091239,1.964877584416441,0.42881321402911177,1.2287531932212097,0.38665409004932577,3.445290823940017,0.32306208952975285,1
15.687160600894819,15.230404923896394,7.346478812768216,8.395095266006527,12.731839413608697,6.840684503646536,25.293593658364543,10.737298778322975,4.189813471604112,13.498886502709242,3.5909291932751013,3.812934672402786,4.4071453801071465,5.264177927355998,5.488346234236921,6.895035750969331,8.218306402364341,11.091583942677318,17.041999413177102,7.612846158993211,3.978489481514367,14.675670648839096,12.920117374441991,13.872962423433762,25.692890423847604,5.066507121174681,68.57966434854133,18.180761107773524,25.096488478331036,8.447198174351454,149.05905803942537,6.309735104466891,12.572705675718057,11.441693180179652,6.724980434489855,7.671932800616212,10.287548746293817,6.102170998064949,16.187140138859828,10.080982457664545,6.51938958955826,11.211473365309898,5.639748919403726,4.966343594240001,6.920837495293225,6.24882228429435,5.376018959407961,10.601066687657646,7.756101920099428,10.123383169449951,14.401803453145796,6.799729482850308,4.426869149555994,13.940986769264494,10.190947083961817,11.64072052866879,18.937888866969217,5.816055815000124,41.60620749132968,15.53063359185196,18.616634091151873,7.241905544801865,84.53528108436417,6.8919160235123735,4.4678566637115225,3.6561952768408332,2.2213594702889146,2.3638156885240273,3.477990766305352,2.0637804567435603,4.987170899565025,3.7252782254394012,2.2931682535669102,3.5324516499499286,1.886536853618668,2.057520831149028,2.9376430430415703,2.678684829640215,2.244808654893658,3.289943176538971,2.7451289156562635,4.302735522983059,5.509900640195567,2.7082769117139516,1.4901361819383594,6.711917261829735,3.774842690615659,4.106567587592937,6.1034681548138225,2.464953189106944,11.727020191493173,4.313949303998945,5.548284258668361,2.7425483712128287,24.45906085384111,2.7775345142940484,0.8907076549691448,0.5146275026285568,0.29138581291898996,0.265023538760442,0.452049626945337,0.19221092933203787,0.5142055417724036,0.65012997106599,0.23797736520449256,0.3884010086702335,0.1823384293087283,0.42803490226558005,0.3245278719377512,0.3177576627445497,0.40506885195312253,0.2651328223014067,0.5386447469674696,1.0547649481671963,0.7771411619893303,0.6274417643137807,0.20529562398873658,1.3765909453705047,0.48053211397934914,0.5145302881104878,0.666632627048781,0.5689337204099821,1.1156172025088296,0.33687189272858487,0.5910080319100021,0.5491892138791105,2.33407533137549,0.3052089366178048,0
21.48457185343274,21.49285587878477,9.745133239327192,8.538630589822503,4.9126515856323065,4.978849462920292,14.389470560651233,15.003348499280088,5.206218259976384,5.391924994571686,3.092762902490769,4.569725810137907,3.376574682738459,4.036088899377339,7.702464070267978,3.3724379956480495,11.616252263049736,16.907756633427287,6.669468460947211,2.471944771251619,2.400994247171741,24.29060588499468,5.078964056164996,5.139795700576503,35.602784657628824,6.542303246969067,78.26390788425196,10.013596058924731,33.170994124259565,4.856257388205659,86.88503295282277,4.380274088406694,14.083982972721628,13.041223541423683,6.568754170370106,6.7168724855029645,5.163488573512485,4.333032047972955,10.025400949644254,12.39130226309081,7.78657286647554,6.053805933149992,4.176192935519044,3.760773609389342,5.344355202207188,4.8915873310436355,5.368363517921268,6.005903952519526,8.322085920707092,11.242716253150277,8.654744487869905,2.4859036369233505,2.9561968222508366,20.167870138000893,6.024948800090581,6.345239350325398,24.59372726654152,6.5307947795569765,46.41353300634319,9.417600769226524,21.57898878190036,5.113682867914045,49.268127958212,4.550344243387229,4.668626301661613,3.9636620125546123,2.109587751390188,2.1745324914167554,1.8981617598481104,1.5504198094336556,3.0979448170535395,4.235702048232039,2.6904046417328664,2.0745031752208902,1.4869376707676976,1.346602796751552,2.376654957525622,2.1846347139157465,2.0170973957364455,2.1616285971073816,2.7877848630473117,3.8516247960235948,3.8198137957234706,1.1540971821632675,1.079659129052124,7.493955783373694,2.6069251315808817,2.7180901220438103,7.329598553139792,2.316324000463872,12.51402913678214,2.821081121056492,6.266728876710243,1.9563049245263704,14.51398474829729,2.0374733388222532,0.6958674834268549,0.4580129903145284,0.23415085836836735,0.23747206455527553,0.24299125472814934,0.15923155985514234,0.3322236122356853,0.5501768131104846,0.2503903286471277,0.2188564907948189,0.14642037994757592,0.19813729098836957,0.2805680787743847,0.272880468181441,0.27824563540727365,0.18609864706722545,0.43596572698696046,0.6285696286236654,0.5163692305118321,0.2811271829205969,0.15830043819978487,1.0266367202027398,0.3267270936375371,0.358356610905129,0.7355763302022381,0.30565782424569243,1.184830056534076,0.24778760956592444,0.6297339172830241,0.2693263590915858,1.6238496353739456,0.2544957730040387,1
14.511040809218008,13.448442216238325,6.44686651130498,9.172596499207495,11.22882802054791,5.358940808859649,20.45404959532581,11.43137742051591,3.725301394817917,11.802521578630271,3.465680107157907,3.3616595679035037,3.77891073839668,4.664575163747131,5.212670686068178,7.614414808324839,8.116528187539453,10.31205309537672,14.252870297868208,6.987784267482186,4.513655641804393,12.968353777100527,10.292287878862156,10.595359483578292,21.579057733585557,5.144916612363242,55.96365560927678,15.675394859062601,21.71907630902177,8.132562924449784,118.64801827873214,5.610154561795337,13.569412381080635,11.008495592309172,6.119456175271932,8.121885457562396,8.836484995843698,4.8510317128343425,13.155813899627585,11.13864639422903,6.444097663684731,11.011116037468204,5.642956596649341,4.654972307932529,5.8169808607257725,5.653330936756742,4.807993612339807,10.931396412082442,9.002719047822353,11.164448463375892,12.443506450849098,6.60401199325454,5.097337059689677,13.303317823557155,8.622291482328027,10.010136491011398,17.396984890119043,6.926335854639412,36.4865026694843,13.292761862873181,18.259672282969504,8.472459291679193,67.29638924148944,5.7650637205044335,4.702360293704583,3.4131786119898795,1.9938340540556327,2.7400433827239805,3.6349601668369877,1.727961142993138,4.306292359933796,4.118787890024918,2.310074496645312,3.5732509959622925,1.9469682828846377,1.919102009798243,2.369945881597553,2.300283512894172,1.9361179137608595,3.378988655643459,3.206177568989759,4.441858168137114,4.789044029335754,2.6207521723943183,1.7798420166396136,5.831558545472899,3.2055560671169423,3.701454239150698,5.586160877183134,2.8489035964836518,10.656447344047033,3.982354657021149,5.543725324874766,2.937506719692248,20.4492347409234,2.2378653969237905,0.7547110189992683,0.42936600314533635,0.24925650797934243,0.48772480740882485,1.0083826019425555,0.21530672122365718,0.7377034280064737,0.835124528997195,0.2303133520622666,0.5051701233212875,0.18735729914580407,0.3132152584113048,0.26387681267146207,0.2649653647732134,0.33012321666745637,0.2692740318339678,0.5270312068281026,0.8453357799649396,0.8054258055578607,0.557813893272339,0.28554471419689714,1.1689084183883371,0.5435770820953459,0.5750597312713521,0.6454716245026242,0.5211884252503814,1.459283742808725,0.47095597222693075,0.6235231194422275,0.5356265298098537,3.8200190620786545,0.2533058589519872,1
23.273499084858845,20.52426743777177,10.057037210104623,10.57121951208944,6.319176107516661,4.887975658541568,9.248906314551862,16.608238283118208,6.074679356591292,6.280757505274148,4.693929255210461,5.773693596153513,5.595996584411275,5.717908417301168,6.978200289798423,10.430674621852985,14.389063977211483,21.030683726938012,9.974273383178264,4.421190440269518,4.07422623656446,27.66509466036112,6.1366067200644,8.048280269457285,31.72963316760047,9.344382541830006,60.51112922159427,13.637155255817179,31.7475087227708,5.716448787043749,56.610675977701504,5.269402104044289,16.61859368192209,14.385092683628649,8.25180800628371,9.60469830987452,8.049600599946166,5.638598591521614,7.858005613075308,14.235065554614422,7.767108803855756,7.732926125506907,6.261902796375666,5.3705042620114805,7.876190826476558,6.678374236744098,5.547857919480361,13.517683160979683,10.843489436205898,14.654002915519287,13.433522215997819,4.1202123023967925,4.827146312516284,22.610101760552023,7.6604797865665155,9.554553557872207,22.39920221439722,9.898312111054743,39.8815036644506,14.440088329453427,24.014768449428324,7.5614758915632905,41.04588230171245,6.526185695400997,5.0037270572434975,4.183715145009577,2.495449989375239,2.81964833522998,2.7519552916563566,1.8592758150870932,2.6219986281910628,4.540159645451569,2.5201574795634403,2.4936924939938963,2.000992353463797,1.874198471210596,2.8628602898456887,2.579107853007303,1.9194919968363966,3.912874348257167,3.211118788199071,4.478219950559361,4.73013571145608,1.4292959775794039,1.6658982719294466,7.667314374946468,2.8229888094153304,3.3571522747026727,6.613037182734167,3.5178087668968794,11.17446226261252,3.9113057111755727,6.752266690879778,2.8403160217929755,12.797734291085499,2.6083066809789663,0.5650334642263044,0.42779481337059744,0.2596990628365869,0.27606955435275066,0.4094810392024602,0.1719199704893977,0.27826774409043065,0.537780866108365,0.23221708027353502,0.21385898938041492,0.16723091958001673,0.2278330852757699,0.2871192936447943,0.2937625916904689,0.23489120221675547,0.2543054662858021,0.34674334984733735,0.5081894349991175,0.4841077384704,0.19790756839227355,0.24266639083164224,0.8638634481050954,0.2989880385430178,0.3434868100758864,0.5975352661761261,0.552141382612264,1.0317145777373393,0.2683079032966998,0.5732782063209484,0.4218683942077308,1.2989997178066592,0.28962544177907223,1
